Price,Close,High,Low,Open,Volume,rsi,macd,bb_high,bb_low,bb_width,return,target
Ticker,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,,,,,,,
Date,,,,,,,,,,,,
2021-05-25,899.8682861328125,915.3844376772581,898.424379005612,915.1093933143347,14780102,48.99623610496687,3.2713319930348055,930.3088943271177,869.0562973232729,6.808245184254508,0.00351471522050284,1
2021-05-26,903.0310668945312,907.3627881934681,900.8538092119478,905.3000464446839,7480204,50.35734702671713,2.6217843459300862,929.4438103568921,869.0687934028736,6.713883108498144,0.00307098333716449,1
2021-05-27,905.8042602539062,913.5508475324665,899.4556887616017,903.1456599197388,26819294,51.5775547114782,2.273353308257337,928.1983393924853,869.3424992305617,6.548484340084137,0.06006786608472625,1
2021-05-28,960.2139892578125,964.8894402555895,912.175797483482,912.175797483482,56469931,68.12949253782686,5.422063298957877,938.3681834289355,862.415697186299,8.435491572335428,0.03126782576261378,1
2021-05-31,990.23779296875,1004.6309115586384,955.7447341604119,963.5142368379956,59124142,73.51035714817536,9.029042193395204,958.6028088127043,849.7810046638581,12.035255274668673,0.0039810020379613675,1
2021-06-01,994.179931640625,1009.352292615869,983.9121747518342,992.850601095686,28013832,74.12800908105267,11.049121419840336,975.9334581763952,842.0694593040736,14.726488894510783,0.014915299272302729,1
2021-06-02,1009.0084228515625,1012.7900551418757,988.7251003407872,988.7251003407872,24630162,76.36081019331256,12.638225190485404,993.7828232005444,837.267872600237,17.095643606072638,0.003816086942372232,1
2021-06-03,1012.85888671875,1031.3545135410654,1006.6478673626362,1018.0614505046668,23974257,76.9178637626293,13.144501319226677,1009.2956023348343,835.0274811612594,18.897786698329742,-0.00866651240035965,0
2021-06-04,1004.0809326171875,1015.9758585973616,1001.2160336962644,1015.2195320719599,14468646,72.71126572419529,12.109667118785511,1020.4061729346769,835.8118751610263,19.889290265551097,0.016845378679852807,1
2021-06-07,1020.9950561523438,1027.6874180364794,1001.5597810627152,1009.3522597205107,16336573,75.49253517049453,11.775150531550832,1033.3590782374383,836.4109657078741,21.066559833635313,-0.005746598379493761,0
2021-06-08,1015.1278076171875,1020.8804597898438,1007.587458144209,1020.6283913787503,9674735,72.72364959762018,10.416423475114613,1042.8374390978265,840.1522764783454,21.52801589332759,-0.017881289722721183,0
2021-06-09,996.9760131835938,1018.0614335813934,989.1606190451466,1017.1446998946476,11409161,64.8045426007267,7.67925569990059,1047.7835785352197,846.2920501268896,21.2759749779004,0.003678175978323095,1
2021-06-10,1000.64306640625,1022.1869142103144,998.1448731518816,1005.410178560161,14155653,65.61906047236795,5.5965201522447,1051.1455871878052,855.2994262399293,20.54569206753569,0.013811247845013641,1
2021-06-11,1014.4631958007812,1021.2701950865205,999.3137501267582,1000.5972500499686,13762778,68.57110370496682,4.668340485693811,1056.130618234768,862.9587982691382,20.131612243221035,0.014346038271544348,1
2021-06-14,1029.0167236328125,1035.13608136021,1006.1664616000139,1015.3111858486391,20332436,71.35992086155713,4.548634472473751,1062.9206427872082,869.2119682967761,20.051281509270282,0.002271728370091264,1
2021-06-15,1031.3543701171875,1042.7680122945126,1026.9080728490903,1036.396586644466,15174215,71.79287802087431,4.151983002303687,1069.4771183525518,874.667321344714,20.040671158998123,-0.017066572926153878,0
2021-06-16,1013.752685546875,1030.0022478009903,1011.1170004263834,1029.016768183751,10797349,63.95328284444924,2.3205958754249565,1072.3638333314825,881.615146160705,19.524128884984272,0.001831260561838688,1
2021-06-17,1015.609130859375,1024.478811167181,999.2220767069317,1008.4354866801418,15745975,64.39489111790544,0.9224318577579744,1073.849608602916,890.6835701080215,18.647283790348823,0.0045132916740284745,1
2021-06-18,1020.19287109375,1024.4787615182724,1001.2617939771548,1020.1241251640008,29369026,65.51816177295782,0.041044941844415206,1075.3722520782621,899.3873731658786,17.823422827031564,0.005212015191291108,1
2021-06-21,1025.5101318359375,1030.2084981144237,1008.5043034903338,1010.0398718348159,12186448,66.82561922063918,-0.42351432432518976,1075.0519057319405,911.2405564262625,16.494182244208787,-0.005140293768142956,0
2021-06-22,1020.2387084960938,1036.3966694851442,1017.305063827188,1033.1879198503868,12871913,64.22563805484438,-1.2772409367536,1069.6650686389319,928.6644357555995,14.111850180188759,-0.009165395348570082,0
2021-06-23,1010.8878173828125,1031.6294468228025,1009.2146966181219,1031.3544630991662,16653951,59.78229750692752,-2.5875673551190417,1059.6312930074412,949.4838864359183,10.964767744379897,-0.023511044845833218,0
2021-06-24,987.1207885742188,1015.1277828997618,980.9326850378345,1011.5753643182287,91461975,50.263898280656214,-5.029498849550492,1041.4464782508583,975.8003540245326,6.508487030541418,-0.022776868614313495,0
2021-06-25,964.6372680664062,987.1208249047892,953.934120686287,987.1208249047892,55355022,43.248720467290376,-7.95931465230035,1040.394849091122,977.2943110651278,6.254733312945765,-0.00876712165818383,0
2021-06-28,956.18017578125,974.7445475203094,953.8882810293916,972.6818664926423,20277042,40.93445605112613,-10.128066332970867,1045.4729612980213,968.8104371394785,7.611890582825708,0.000862884697973687,1
2021-06-29,957.0052490234375,966.7229167283646,955.3092735794953,957.7844908148455,27144063,41.26466987102541,-11.090658188397342,1049.1531978910161,961.4127322847651,8.727937173249527,0.010944557549841694,1
2021-06-30,967.479248046875,972.979771234609,958.4949914680603,960.8785474745774,19762858,45.4350844871732,-10.605742021760296,1050.008205033863,956.4048076614495,9.330421680895261,-0.006017028385268519,0
2021-07-01,961.6578979492188,973.2090335942121,960.3056520837548,970.8483927800291,12534407,43.5828690101526,-10.254734457138321,1050.5544449472523,950.7384688711073,9.975149103556399,0.014823935028890567,1
2021-07-02,975.9134521484375,977.6782342197691,959.3659301055435,961.2223734214856,14086620,49.059442647896994,-8.70142486350381,1050.2562990508532,948.2198667206312,10.211423491341181,0.009933977369709357,1
2021-07-05,985.608154296875,987.1437225552451,977.0364340484646,979.3054134710574,11702287,52.44062883968397,-6.747193321683797,1047.7958464518565,947.141629134081,10.090964609125121,-0.011812830702411237,0
2021-07-06,973.96533203125,985.0122698833286,971.8568203263075,983.2017178411271,10070124,48.29477469527267,-5.990448457887239,1046.0464495362396,944.7747784911043,10.173858869837646,-0.006941836815009483,0
2021-07-07,967.2042236328125,975.3175773423135,961.6807850209498,975.3175773423135,10454892,46.01950747989092,-5.698741842716811,1046.0157308862208,941.8283181860447,10.482453364367366,-0.008269937275165784,0
2021-07-08,959.2055053710938,970.3670803736079,953.8883045657835,970.3670803736079,11185460,43.41367779093972,-5.779796720082513,1045.966654007192,937.7336389615582,10.912234618230075,-0.010226511542049566,0
2021-07-09,949.3961791992188,958.7929721924675,947.0584537619383,957.0969360802638,9037675,40.392940284273,-6.192617689829647,1044.6722545266537,932.5213367819402,11.344454912023764,0.006228323962335525,1
2021-07-12,955.309326171875,963.2851276290605,950.9088589034208,953.3153303406908,8585292,42.969032072360314,-5.774256727642786,1039.5464538556607,930.2763977068394,11.094404358457547,0.007485215107692511,1
2021-07-13,962.4600219726562,963.9955902768539,957.1198452514376,962.5975138366089,6717133,46.007875756750956,-4.764720031970711,1032.5249659971164,930.4084507509305,10.404480801530228,-0.006524786534546245,0
2021-07-14,956.18017578125,965.7373756840498,954.0028575802304,962.757900382131,8532544,43.80056868379877,-4.28381347428442,1028.5200827897204,928.656082981764,10.204906594965786,-0.0017497064991980338,0
2021-07-15,954.5071411132812,960.3056240781227,952.7423590707142,960.3056240781227,9448356,43.20584708114011,-3.8556923357259434,1023.4676977046486,927.5982690922265,9.827389769892187,0.014430789879813721,1
2021-07-16,968.2814331054688,969.3586345883135,956.9136201919634,956.9823661248548,8828185,49.30849328811342,-2.488498690334185,1016.3241000591872,929.5507229388597,8.918700842907672,-0.006367179992490035,0
2021-07-19,962.1162109375,973.5986000053203,959.0450743953488,962.5974930734681,8354449,46.88037535523317,-1.8712045600625302,1006.001102595545,933.5343283126581,7.472590923379398,-0.0024536721724469635,0
2021-07-20,959.7554931640625,966.2645323443323,955.2634256012533,962.3682628355764,6741464,45.947360340878134,-1.5092330600981594,994.7945946268811,938.6925147481189,5.803201852935777,0.012847485035263784,1
2021-07-22,972.0859375,973.5527598261801,961.7494959094334,971.306695717031,7972397,51.38924417323392,-0.3852724905294096,984.4953373915525,945.1115839951663,4.082049350038919,-0.007073047851350545,0
2021-07-23,965.2103271484375,978.388753159714,963.5372062823003,978.388753159714,9937030,48.45950762156614,-0.06743923199960022,980.5421233170192,946.8737519271214,3.493628108218542,-0.013700955975355034,0
2021-07-26,951.9860229492188,972.2234551559545,949.3503378786515,966.2645650758799,12389668,43.341440912442295,-0.6765374013541754,980.6565355579171,945.4942151745047,3.6510455238295214,-0.010520768959371818,0
2021-07-27,941.9703979492188,955.125908026662,936.0115078532206,951.9631101825355,10824523,39.90401425842712,-1.6283759235146311,982.0283875544561,942.7013853947627,4.086495955162946,-0.008588732776384056,0
2021-07-28,933.8800659179688,943.3456052253192,924.2082281825324,943.3456052253192,12897848,37.328612900911054,-2.6185614131129613,984.3999487885345,938.0173058501374,4.825450128111232,0.007804222698177377,1
2021-07-29,941.1682739257812,950.8630268395515,936.6532301069232,941.5120642195155,13765738,41.02146097097208,-2.593484150068165,984.4567455598442,935.3294116667182,5.118000638581357,-0.008742225488665767,0
2021-07-30,932.9403686523438,947.9064307162421,931.0151188314833,943.345556447629,11350608,38.27920347028724,-2.9176654802955113,985.6563485755311,931.258055721344,5.675610004520819,0.018277370505443313,1
2021-08-02,949.9920654296875,953.1548631908217,935.6218623995119,941.6495588916837,10925104,46.292240447022,-1.82382611457383,983.3615518661937,930.9607137588063,5.474609897020585,0.007358267152467679,1
2021-08-03,956.9823608398438,958.472098534325,946.1875520050795,958.0137316950651,11817299,49.20369717614646,-0.5364779766408523,978.4548818347936,933.0048044445033,4.7555360666549005,0.0076637843553104545,1
2021-08-04,964.3164672851562,969.0148334503069,956.6385651254377,960.0305767127345,13169800,52.13542643195899,0.8278367530792039,976.7819254278122,933.7128743768753,4.508680270193866,0.01449792811240913,1
2021-08-05,978.2970581054688,987.71670582597,964.5456285320603,969.1523334932585,21252078,57.20579698352359,2.5911493168844855,979.0435885140939,932.5604947378592,4.863255334458094,-0.021178383220453623,0
2021-08-06,957.5783081054688,984.118482405404,952.8569658425478,976.3260034205665,16620987,48.93303764821144,2.291773614297167,978.9253652440858,932.5159982813049,4.855955076454478,-0.005696488671685929,0
2021-08-09,952.1234741210938,957.9220174020351,947.2417250904157,953.8882560704036,7494143,47.005675528700955,1.6841226814528198,978.943212672184,932.7708803453941,4.8304641887018205,0.005247573478048162,1
2021-08-10,957.1198120117188,968.5564309312293,950.5650028081965,954.3466351607118,11919198,48.987620847521534,1.5782357895277874,979.0386341232812,932.8565074782813,4.831031330129741,0.014008333795131556,1
2021-08-11,970.5274658203125,971.7650744397419,954.9883999679868,961.1994189978675,9184963,53.96329788047188,2.3255890564190222,980.153855263814,932.5480307225141,4.977861410614005,-0.0032115972696769024,0
2021-08-12,967.4105224609375,974.6070818749535,964.8894139170732,974.0111625495348,8137612,52.67695116793194,2.50869755698865,981.1977326750441,932.6271879792528,5.075756321449308,0.01665476975662039,1
2021-08-13,983.5225219726562,985.4706871043652,966.7000166394256,970.5274797261686,12780901,58.22095226855532,3.5499779016200703,985.2298907518141,931.4965679884203,5.606780510423995,0.012979742563515861,1
2021-08-16,996.2883911132812,1009.8106064759563,975.5008706248092,985.2185382876655,21935444,62.01774562338358,4.8529247554213635,991.0998664958149,928.4272880452006,6.53000175614605,-0.004255786047689614,0
2021-08-17,992.0484008789062,1001.6514314557297,984.5309666515777,994.1569731612111,12658169,60.065290079450705,5.155241467066146,995.6165348348,926.9038387003563,7.148189125100794,0.0038812650961586037,1
2021-08-18,995.8988037109375,1002.3848672668237,986.70830911607,996.5176383491639,10075860,61.25810225735757,5.3190947962184385,1000.5748075501762,925.5598970396676,7.789165558540979,-0.011230506754814629,0
2021-08-20,984.71435546875,995.6008253528368,979.5575619070668,982.3078235161245,9426282,56.02348722609919,4.4159601330510565,1002.2041754608629,925.1933709258558,7.991169717879823,0.006563523487686629,1
2021-08-23,991.1775512695312,996.5176675715124,977.4032060062187,996.5176675715124,9854395,58.24402065571058,4.007568427000579,1005.3268099043919,924.6674588944363,8.358506790816076,0.009873485270716964,1
2021-08-24,1000.9639282226562,1004.7684760203806,988.083401833506,992.415123021858,11864472,61.420543231994245,4.133624188266174,1010.1936450543324,924.6984142718395,8.837209328593415,0.008654987291607963,1
2021-08-25,1009.6272583007812,1017.6031201827858,999.3137315963152,1001.7431789073327,13380559,64.02927859337744,4.506961623182933,1015.6354989958046,926.0222463655235,9.230592038619525,0.012644201184966564,1
2021-08-26,1022.3931884765625,1029.0168047911577,1010.7274154739401,1012.1025766718193,18589616,67.51511888286939,5.267265531859869,1022.0308144836704,928.478243133517,9.59263131691791,-0.0013675094278572386,0
2021-08-27,1020.9950561523438,1028.0312689396699,1015.7924925661467,1025.3955232469832,10480636,66.75215475064252,5.314333599744831,1027.3120968535466,931.1796389862974,9.816988870369217,0.019237645088472366,1
2021-08-30,1040.6365966796875,1043.203596359389,1025.3038295110346,1031.3544412631513,14027062,71.60653158393531,6.242482202022986,1034.8233286997945,934.4380299427838,10.195223535611014,-0.00532968441253534,0
2021-08-31,1035.09033203125,1046.8247903428185,1027.8020504319504,1043.6849076475653,26485463,68.56238458281277,6.052565167792274,1041.0023221890444,936.7688631136901,10.540497288051998,0.003963342005269155,1
2021-09-01,1039.1927490234375,1051.0189894852997,1037.3134510209886,1041.89724071651,11145486,69.59211397229711,5.7737833187857,1047.3207544882268,938.671469632867,10.94156195938208,0.012041841089703631,1
2021-09-02,1051.70654296875,1057.8488161527025,1033.646368385473,1033.646368385473,9956770,72.5461184384188,5.977551737203598,1055.6723483566102,939.0588833328429,11.692148112104366,0.041012909171524115,1
2021-09-03,1094.840087890625,1097.8195632935938,1055.4194483236831,1058.8572299455507,30664428,79.82234787464566,8.413548361945494,1074.5467079369505,931.8388267310183,14.225369824503693,0.015532845055095779,1
2021-09-06,1111.8460693359375,1136.7819294497378,1105.6120133737113,1106.070440850872,33641710,81.86329709880556,10.4343871716774,1093.3583939767896,928.453916814226,16.312540613430752,0.0063076929326544295,1
2021-09-07,1118.8592529296875,1126.697501998687,1105.6120203273044,1113.862866252847,17349882,82.64300906138811,11.42757830330795,1109.5759780367857,928.9099106350893,17.72551562958377,-0.003912523818433877,0
2021-09-08,1114.481689453125,1124.864022999785,1103.1597068893261,1123.947289294161,14301651,80.32181578607731,10.971618429177994,1121.7400843472597,932.481992068756,18.426254342344595,-0.0023648841808077137,0
2021-09-09,1111.8460693359375,1117.461169394724,1107.4914326605322,1112.900294914862,8963249,78.88521584214827,9.717421167364883,1131.9042003278496,936.4497364397284,18.89951815438099,-0.022283221912283158,0
2021-09-13,1087.070556640625,1115.2379591225222,1085.4662424263133,1115.2379591225222,16311160,66.79177622755006,6.593587078324759,1135.4249757409775,944.8949644445693,18.317375862812195,-0.0013072017258970448,0
2021-09-14,1085.6495361328125,1097.3610780848726,1084.526443465546,1088.6519266887358,8908356,66.16523956387257,3.937058404058483,1138.7725882309924,951.7600533705701,17.89137668925863,0.0041589265858605895,1
2021-09-15,1090.1646728515625,1098.1633290848004,1085.6725442883837,1085.6725442883837,9071075,67.21749429160411,2.0825456671386,1142.5814033419797,957.3388664334111,17.642816213053866,0.020981276906699486,1
2021-09-16,1113.0377197265625,1116.9568440002952,1084.9848939442843,1091.6543404252113,13448882,71.97277049809131,1.994750000138204,1148.515372390389,963.5038292697674,17.51987320713685,-0.015505365482909927,0
2021-09-17,1095.7796630859375,1125.7119069654207,1088.9268943696352,1121.1968635431565,34882133,64.38411424460676,0.45328104796708857,1150.7322674123711,971.275020185285,16.9139143183859,0.0015897953652301844,1
2021-09-20,1097.521728515625,1108.5227758437948,1086.3601527564094,1087.3227171174908,11779819,64.78771146632633,-0.7070055238081814,1150.4692703448297,982.818754557514,15.717569669945558,0.004322593805424102,1
2021-09-21,1102.265869140625,1107.720561900596,1092.7773541546824,1102.4033610072993,9915736,65.92031462830064,-1.3743533907350596,1149.7742860545113,994.6225706349418,14.470429289762595,0.010728964949463737,1
2021-09-22,1114.092041015625,1119.3632897171856,1099.3092413574739,1103.778454219472,10995912,68.6291414354378,-1.2426622305085928,1150.147144470093,1005.5625234986571,13.414108877442013,0.024439437856771384,1
2021-09-23,1141.31982421875,1144.5742832633498,1120.9677550447884,1121.8386580817216,15748397,73.79380872580347,0.3686747763273104,1154.6342585015084,1014.2446660590384,12.945821073983222,-0.0028917530117569257,0
2021-09-24,1138.0194091796875,1148.4475727647946,1133.1148053202687,1147.576669731021,15192163,72.24127058829555,0.8738776090382778,1158.0280687250217,1022.4134779058376,12.439186093177414,0.016816346845399677,1
2021-09-27,1157.15673828125,1159.6549921065296,1134.627471947925,1139.9905033215525,15373834,75.46465414877122,2.0892260720439815,1162.983947989582,1031.073766854168,12.02431278293041,0.009348665341410989,1
2021-09-28,1167.974609375,1175.6982816368468,1151.8166477198263,1161.5343157749376,18035258,77.08454602909393,3.150279340499498,1170.9129174069753,1035.878598706306,12.23806759403343,-0.007927635814536038,0
2021-09-29,1158.71533203125,1178.0359697285317,1155.1399374014045,1178.0359697285317,9719875,72.66249140486059,2.7705443713113382,1173.4883545338741,1045.665661579407,11.519947874401357,-0.003402163208597875,0
2021-09-30,1154.773193359375,1161.8094062027037,1146.1098722094368,1157.40893907304,13590654,70.80027053689159,1.840670319229254,1173.3975849274727,1057.3144756194022,10.407717908658453,0.0017664030769029004,1
2021-10-01,1156.81298828125,1164.192930584725,1143.6575391165998,1146.8432522010417,8958928,71.2114019984122,0.9922830493876802,1173.4491500406382,1067.7735550374866,9.430173517670829,0.012858181805902813,1
2021-10-04,1171.6875,1180.259160043753,1162.932396222479,1170.2435929111411,10918552,74.07767011519678,1.056264006521836,1180.325903600576,1068.5815426884865,9.937657603160126,0.020753841447965105,1
2021-10-05,1196.0045166015625,1197.2880165038616,1167.6536696665046,1171.2061490862445,13533634,77.94382124476722,2.288936868194668,1192.2461304739263,1065.0771605416985,11.267235884055525,-0.018913886558119097,0
2021-10-06,1173.3834228515625,1200.9319903689466,1169.3726373653026,1200.9319903689466,10258881,67.81176009339282,1.1888069292242776,1197.6754695218517,1065.100238485961,11.717929494002947,0.004902647706488628,1
2021-10-07,1179.1361083984375,1191.2144164433496,1176.98170556715,1189.495404493212,6336665,68.91828895576108,0.49223079493241784,1203.5485192970234,1065.6926306053203,12.14995494838754,0.038427211891153945,1
2021-10-08,1224.447021484375,1230.4747182037254,1183.307369994025,1185.0262607994205,15772493,75.93543348843323,2.608501812034497,1218.5723580197691,1061.9288870974183,13.73763520258911,-0.006963144037237745,0
2021-10-11,1215.9210205078125,1246.7929140180283,1212.5749002791815,1238.2670850319748,14768666,72.61343279255934,2.9351811201407614,1227.611918408323,1065.7743730955833,14.113413506680844,0.005711374308855044,1
2021-10-12,1222.8656005859375,1229.8330681067673,1210.6956296047786,1212.4146417947748,6682011,73.62553460673709,3.1036604153709817,1235.8628148688347,1071.245083080384,14.270484005952127,0.010176871671833343,1
2021-10-13,1235.310546875,1246.5637829204236,1223.5530527573792,1227.9993504307665,9959762,75.38136398709601,3.5080976961505996,1245.0565057586505,1076.5659795929118,14.51489440930567,0.00202230034514983,1
2021-10-14,1237.8087158203125,1245.6241705664743,1231.7581037562036,1237.785800509313,8623469,75.73064132536844,3.396451843589986,1254.6331619770367,1079.4664229839009,15.009362935649323,0.002666336887824583,1
2021-10-18,1241.109130859375,1258.252450933328,1220.3444641655594,1223.2322783409943,13594479,76.21083567242707,3.010644012047429,1261.1535327640686,1087.4789989742126,14.789417368864868,0.008956183070090606,1
2021-10-19,1252.2247314453125,1261.16315754236,1241.2924308309439,1248.5347602041966,8833409,77.80373285856916,2.9651064647349514,1267.7009714076116,1096.4018606236382,14.491680181000616,-0.011512323038342376,0
2021-10-20,1237.8087158203125,1257.2211366076724,1233.7291842372517,1257.2211366076724,12710570,71.14978847109651,1.4991047154407084,1269.455826096062,1108.2012906031568,13.5641539194488,-0.028847561998471605,0
2021-10-21,1202.1009521484375,1250.4600176121505,1193.2541872404129,1250.185033882586,20831669,57.93347321479774,-2.1425726243703025,1266.3140400125421,1120.1439677999579,12.24995970882959,0.0018684734805223258,1
2021-10-22,1204.3470458984375,1221.5363180537763,1197.0587644358054,1200.954973592075,11027475,58.45622157665291,-4.530008660795602,1265.5721837285332,1127.1885462519353,11.566859631445677,-0.009743552890828955,0
2021-10-25,1192.6124267578125,1228.4577922892026,1178.0359855640784,1228.4577922892026,17198417,54.636228795749865,-6.888048833990801,1262.9797508279719,1135.2402809103094,10.652856554206513,0.022772641754797318,1
2021-10-26,1219.7713623046875,1223.3696720798202,1193.2311906338466,1199.6256531158365,9750178,60.99005798610331,-6.6062568329282385,1263.669566687232,1140.8119274533929,10.219054672138297,-0.012645252120943917,0
2021-10-27,1204.3470458984375,1226.991010872554,1200.9320582807156,1215.623197762777,9896298,56.177595110186104,-7.3871478312001315,1263.4422283643594,1144.6765094286093,9.863775990099095,-0.010961573020747739,0
2021-10-28,1191.1455078125,1209.1827656687205,1187.4327428170832,1200.9548361370446,9886181,52.36882740110605,-8.63448302561305,1261.6982326868456,1149.6635226842482,9.292235787770133,-0.0239935707240847,0
2021-10-29,1162.565673828125,1190.0225795090766,1146.7286487725034,1190.0225795090766,14233025,45.220896253434596,-11.070516217969853,1260.758731977167,1151.382271440802,9.06882809764272,0.0006112095901840142,1
2021-11-01,1163.2762451171875,1171.6187520355577,1143.2449896416585,1162.5657492295359,15481114,45.42036313133646,-12.22942421861418,1259.979053852425,1152.8082752491375,8.88356609889809,-0.014579583378412364,0
2021-11-02,1146.316162109375,1167.9517325244387,1143.7721987680156,1166.576571328285,10569130,41.53300769735828,-13.626929562524651,1262.9689788114713,1147.281216501029,9.599647583096074,-0.006877819168953914,0
2021-11-03,1138.4320068359375,1155.1170200862193,1128.0725891739946,1148.722557322112,11989430,39.826577548457955,-14.490460525496836,1266.9436538776108,1137.5492904583266,10.762715168209388,0.006140337238708549,1
2021-11-04,1145.42236328125,1148.1956010327215,1141.365746803799,1142.7178714662573,1705656,42.0980987426556,-13.991755692328042,1269.091278593446,1132.6055597854602,11.365774116612554,0.0012406083147720182,1
2021-11-08,1146.8433837890625,1155.1171453809118,1125.9641390286934,1154.842040383082,20337183,42.572686236436326,-12.988902751539332,1270.8974665145242,1127.5700994034446,11.951578511858989,0.007893822856364974,1
2021-11-09,1155.8963623046875,1159.1966522470693,1140.013504778158,1148.2414355669132,15682497,45.63012406539463,-11.205972684989447,1268.8622322219553,1122.7502677780449,12.21869884388967,0.011182791020437843,1
2021-11-10,1168.822509765625,1172.535396097447,1147.6224538018707,1153.604319489527,10253470,49.74433414451712,-8.754852256713558,1266.7977455764267,1120.1049033493546,12.29148095278128,0.0018237087145955844,1
2021-11-11,1170.9541015625,1178.265177085815,1162.2448283122387,1164.3075700680954,10722478,50.41073479531167,-6.68234408305344,1263.5257882658914,1118.1857107575463,12.204675299081204,0.015090712951927987,1
2021-11-12,1188.6246337890625,1191.2145490348018,1172.0771110729677,1174.7816028791312,8712341,55.65976038787637,-3.948897748479911,1258.2702069751494,1118.7727007396943,11.737062531156432,-0.005900353622746102,0
2021-11-15,1181.611328125,1192.7958178773024,1178.0359336047918,1191.7873017655627,4803269,53.250559509877164,-2.5107444842949036,1251.7192372623729,1119.7039316829398,11.133846317116543,-0.02323683645049046,0
2021-11-16,1154.1544189453125,1180.3278247420833,1143.6575097571767,1178.9755789906594,11337581,45.03246768379818,-3.258786715007557,1243.547386229354,1119.1803115245523,10.527414972366861,-0.02140661818141054,0
2021-11-17,1129.4478759765625,1145.4682257675847,1128.0727147186556,1145.4682257675847,10202029,39.173932966502626,-5.154930938128755,1232.2412447380912,1118.20876746894,9.703033604367238,0.0037742488816729924,1
2021-11-18,1133.710693359375,1140.9073137930552,1123.0533758261845,1127.6142503941094,8505625,40.60958455222679,-5.810778203981907,1222.018479699035,1118.0217302619023,8.888458326010445,-0.044293005610422265,0
2021-11-22,1083.4952392578125,1122.572150926367,1077.6508647425073,1116.6590304751205,24124307,31.25202115585728,-9.11828284418294,1226.1755032633232,1102.004135408552,10.666820187947831,0.00934948912194944,1
2021-11-23,1093.6253662109375,1100.6844946407236,1058.398954977012,1069.4229172974653,25326999,34.529515589842134,-10.042513681183342,1224.8934536049824,1092.2140170981424,11.452160781008438,-0.01443925697336712,0
2021-11-24,1077.834228515625,1104.6493851195241,1074.2359185764822,1090.9438471614171,16820296,31.970817824747456,-11.055850595320331,1225.8925014748334,1079.737149404073,12.678129118876125,0.060198074254175005,1
2021-11-25,1142.7177734375,1146.8661720527546,1080.4698488587073,1087.7352146404376,42401936,48.769142228592194,-6.89824838310081,1215.3302761881348,1082.5940158040528,11.552709621169129,-0.032230782904311694,0
2021-11-26,1105.8870849609375,1135.6817177057028,1100.7990372227516,1131.189589296319,15763138,42.372977408093696,-6.192992331350856,1207.799478996881,1080.2788169015564,11.146529585453036,0.011978682536986085,1
2021-11-29,1119.1341552734375,1145.9494328923715,1099.6988199517339,1118.0340991443913,24325354,45.15893863683213,-4.478610000157726,1201.2150014943347,1079.6621591501964,10.65842952364781,-0.014786080242392363,0
2021-11-30,1102.5865478515625,1134.9023460807787,1095.0003683563261,1131.2811211453597,32172299,42.40135512121706,-4.112816690806206,1199.4592340994836,1075.4200139473915,10.905125646434865,0.025609282328296512,1
2021-12-01,1130.822998046875,1134.0316267074386,1111.616814217425,1115.238039739079,10104610,48.212593396788584,-1.7440804689743405,1196.7361676027397,1074.8977557371043,10.726940693551878,0.006424753300570352,1
2021-12-02,1138.0882568359375,1144.2076151745753,1128.3476729321217,1132.0605597464132,12720411,49.621011298974636,0.4215311692079524,1196.14647339327,1074.66465941923,10.699420327711662,-0.030046060271672226,0
2021-12-03,1103.8931884765625,1145.2619968748465,1100.111555610377,1145.2161662488952,19222481,43.60947707657408,-0.30055866157206346,1195.9225216234927,1071.43472935307,10.980871427897403,-0.018955793111936403,0
2021-12-06,1082.968017578125,1111.5709329665058,1080.4698849484687,1107.4455707686775,10332254,40.38520126679231,-1.947211797853761,1196.2980349452102,1064.8137814610398,11.630053191544327,0.008147842222336,1
2021-12-07,1091.7918701171875,1101.9449290843352,1081.776303016158,1089.1791609258444,11235122,42.32178823309337,-2.184091757681067,1195.176875506002,1060.4297895330606,11.9477467469363,0.015219211089854134,1
2021-12-08,1108.4080810546875,1114.6878459117324,1102.9992192166824,1111.1584032158878,8744178,45.88667377791135,-1.022667467901778,1192.017464148944,1058.8403727651182,11.833452046568375,0.015859553644852697,1
2021-12-09,1125.9869384765625,1134.444021700031,1111.570904595521,1116.1546941405727,13213547,49.44649666757023,1.0180677711818191,1186.8414244029425,1059.7328553822138,11.315768204457886,0.001017770326270817,1
2021-12-10,1127.1329345703125,1130.3644782790566,1114.0231947642246,1118.5611536405565,8364414,49.67890485443004,2.4519321626326267,1180.8327897987056,1061.3593732872318,10.656840076279813,-0.020049227414213444,0
2021-12-13,1104.5347900390625,1134.0773530508366,1101.9448750407266,1133.8023693320863,12901733,45.26023737525123,1.9093720896617228,1168.2783337218593,1065.5048449890783,9.201742560537067,-0.01224245439692917,0
2021-12-14,1091.0125732421875,1102.861728361951,1087.9185214305323,1090.9438273125975,12991523,42.806709756567045,0.7313220074262254,1155.4282503908066,1069.2950528318497,7.74327283165393,-0.002919919553122652,0
2021-12-15,1087.826904296875,1102.403345616454,1082.2804291248574,1092.7773388982275,9366969,42.22595729585175,-0.1252980641425001,1148.8171531706364,1069.2733985871762,7.172272973294319,0.012936013532210966,1
