Price,Close,High,Low,Open,Volume,rsi,macd,bb_high,bb_low,bb_width,return,target
Ticker,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,,,,,,,
Date,,,,,,,,,,,,
2024-05-17,1120.850830078125,1134.2356033696374,1111.0353054586685,1121.39618406803,8641784,57.17231676846178,-1.5298819435132778,1156.0645815342755,1067.096673348537,8.003729643122819,-0.008447605698534422,0
2024-05-21,1111.38232421875,1124.1227426332482,1106.7224884681418,1112.6216551128912,10452900,52.70632756193508,-2.067660420837198,1151.3818626218304,1077.1035621828573,6.666258581923014,-0.008787247194886327,0
2024-05-22,1101.6163330078125,1116.2900580340215,1088.7272927380118,1115.3977156558171,17527411,48.49830554591685,-3.018768002000229,1149.121987920066,1081.7875579783715,6.036500230633722,0.021060251820583575,1
2024-05-23,1124.816650390625,1127.2953120265674,1101.9138410801982,1106.0284436015424,13787687,57.23364462212448,-2.0683704448428237,1147.5410041719629,1087.755773171787,5.349198514142706,-0.002247762167835954,0
2024-05-24,1122.288330078125,1125.3123455855505,1114.5549786462047,1120.3550224772441,6312670,56.11659513635536,-1.613195031959842,1145.8993482186713,1092.8873705313288,4.735777396155107,-0.0018992175802221567,0
2024-05-27,1120.1568603515625,1138.0032248540617,1111.9772766212502,1122.2389120045063,11599857,55.13954699588595,-1.4632734372734006,1145.7673205624958,1094.6107067812543,4.566784101332586,-0.0025226874593042847,0
2024-05-28,1117.3310546875,1125.5106381655296,1115.3977470040536,1122.8337319840805,9311718,53.80211471240658,-1.5535139610928024,1144.7499960256812,1097.5167642282252,4.212989518883784,-0.022139309896368253,0
2024-05-29,1092.5941162109375,1113.9602292360444,1089.1239897075452,1105.5327791563775,19268547,43.78913538518601,-3.1843294258357773,1141.0075204261886,1095.4938711753737,4.070075647770787,0.010617023727419017,1
2024-05-30,1104.1942138671875,1111.4319547582434,1087.5376791337076,1087.6368014003506,15255387,48.61830825967116,-3.369054889257286,1137.5126827731983,1095.350036953364,3.7765551323278475,0.006599702682830388,1
2024-05-31,1111.4815673828125,1120.949982795898,1101.76516476252,1108.457551590099,26197718,51.44070299808605,-2.9052660393481133,1135.7838065605754,1095.2546333808307,3.633211553343664,0.03474410442231335,1
2024-06-03,1150.0989990234375,1162.9880395297346,1126.6013351271636,1160.013645566743,25699977,63.02999886457926,-0.05327947739968497,1140.7052395437338,1092.1128756906412,4.352559084105419,-0.0763362019510252,0
2024-06-04,1062.3048095703125,1149.504202976463,1044.5576881767213,1148.0170059192296,43476837,39.783595794619316,-3.9210956077850154,1144.9448570433317,1080.4521400269807,5.796063992290298,0.0347193837654689,1
2024-06-05,1099.1873779296875,1113.6627385292832,1042.0790346844126,1075.7392132688826,42172104,48.39442799918682,-3.832480182694982,1143.9931133346065,1079.0987323685183,5.838209617071691,0.0015784254681221466,1
2024-06-06,1100.92236328125,1108.4574703588685,1087.2401028028492,1108.4574703588685,18574162,48.76557971656556,-3.50299711329151,1143.6800104746535,1078.1625920644092,5.897575132943508,0.010176458926264287,1
2024-06-07,1112.1258544921875,1118.6696180343188,1094.18036845221,1100.9223765138722,17197635,51.20599423596984,-2.427572954963236,1143.9076946589905,1078.529780926947,5.883442342044453,0.0018722281402794305,1
2024-06-10,1114.2080078125,1123.52767858043,1105.582192850925,1106.4745352301773,10851455,51.66677207687011,-1.517552430070189,1144.2208416743872,1078.8858721928002,5.877807761007934,-0.004983132462537787,0
2024-06-11,1108.65576171875,1119.4132503675432,1101.5172644022125,1110.1925803909787,12250002,50.30263952838495,-1.2426592041652096,1143.6036749573602,1078.531395843421,5.85673481049821,0.0012074289361017065,1
2024-06-12,1109.994384765625,1123.7261470442506,1102.5087776570394,1111.431960210019,16096514,50.6410048337838,-0.9376703800286257,1143.5574700653601,1078.4784552276087,5.857602399400534,-0.010897304915807315,0
2024-06-13,1097.8984375,1113.613129163768,1095.568519605164,1112.6216644401434,12494254,47.49427107275647,-1.4850319873707958,1143.1541906877674,1077.1962487653577,5.941219075188434,-0.0015352484505197772,0
2024-06-14,1096.212890625,1104.4915960666785,1090.0657373117199,1104.4915960666785,11377979,47.05548426115624,-1.8701846118365153,1142.008023999995,1075.8240926992237,5.968344565166843,0.015556487979745626,1
2024-06-18,1113.26611328125,1125.362055228427,1091.8008783380776,1104.4420532527665,18306176,51.89754154825114,-0.9333504280048099,1141.2446159488945,1075.8290290706368,5.901074781634639,0.01923666505991961,1
2024-06-19,1134.681640625,1155.6016410159527,1116.537910621246,1118.3224743275646,34309514,57.19220972168928,1.063488468606014,1144.335039651132,1075.0685370090243,6.2419024075236145,0.010791353749072696,1
2024-06-20,1146.9263916015625,1150.0990301699803,1125.8081454810456,1144.1998637283148,15475933,59.909399094995855,3.03235876041272,1149.9540176672854,1073.980564852246,6.832346006236187,0.0015992556532453683,1
2024-06-21,1148.7606201171875,1159.9145981985791,1140.82890237042,1153.618821442764,69259425,60.315752046592124,4.20920085689337,1154.0910929518864,1072.2378865403011,7.3531995644467125,0.00988210481170948,1
2024-06-24,1160.11279296875,1165.6154703309,1142.8117827870901,1144.7947121387258,12210295,62.82704932497201,5.425742369022346,1160.7159767165288,1069.3954490647213,8.18977263611984,0.023801396601135227,1
2024-06-25,1187.72509765625,1195.7064369610925,1157.683789643177,1160.2615736763837,27309845,68.11277941599943,7.628710852231393,1174.0234095244698,1062.8448399872489,9.940555914412025,0.016736958989270523,1
2024-06-26,1207.60400390625,1212.4125834928063,1183.6601072093242,1191.7405687153632,25403461,71.27907123655518,9.823554605710797,1190.7613891702008,1055.134155263393,12.077786452977039,0.0015599393976886144,1
2024-06-27,1209.48779296875,1224.458885500771,1198.7799259635356,1217.8656211423938,20516632,71.5671945858713,10.727452392554369,1204.7898999551803,1052.7950121541949,13.465264317253872,-0.01664078891220977,0
2024-06-28,1189.3609619140625,1216.5271173465521,1186.1387018232913,1216.5271173465521,12507092,64.16124776010892,9.345710052683533,1212.5226237262787,1053.5789631877838,14.027937799111786,0.01021179288830365,1
2024-07-01,1201.5064697265625,1204.9765961685832,1181.8755413287454,1189.3610271794898,8636894,66.41953052323926,8.642050487055782,1221.688336305576,1053.4157408428616,14.792518474462351,-0.0175351561114937,0
2024-07-02,1180.4378662109375,1206.6125589089747,1175.4310420141035,1206.6125589089747,16153925,59.42441184875752,6.2609430929417265,1225.1274837008903,1053.0104801662972,15.110323102857286,0.009238949521656714,1
2024-07-03,1191.3438720703125,1205.4722430106694,1169.382906367868,1186.6344150901934,22330897,61.67451097046884,4.979540397717582,1226.8077121257168,1064.2341579914707,14.192106766335993,0.02613190096325746,1
2024-07-04,1222.4759521484375,1224.409259865778,1203.9356110178883,1218.5100934228951,15275791,67.2565004752168,5.734015974657858,1236.6005840097637,1066.7701435292988,14.746253258320504,0.0003244288320072286,1
2024-07-05,1222.87255859375,1231.993985224038,1210.429628467965,1214.5442310891722,9535575,67.32179785847362,5.750454648765771,1244.7312664171016,1070.8344806532111,15.01980982262388,0.0013378224219915413,1
2024-07-08,1224.508544921875,1228.9205144931618,1206.513436135273,1218.4110127176998,6617190,67.60874574784657,5.36943222723022,1252.3248662006213,1074.47914991266,15.286694973566078,0.010687781908677918,1
2024-07-09,1237.5958251953125,1239.5291329699146,1218.8076173379382,1224.4092961309573,13366874,69.88676168226294,5.477819521102035,1261.0698346174731,1078.0729632340895,15.646489949349068,-0.004045713395180783,0
2024-07-10,1232.5888671875,1242.0574034881554,1225.7973581951019,1242.0574034881554,18226503,67.91874896929195,4.720060427696296,1266.7101614855078,1084.8259469129298,15.46939584920548,-0.0038207976573697566,0
2024-07-11,1227.87939453125,1247.0643330681642,1214.5938645338103,1235.7119897726986,11307116,66.03513852634828,3.467367390274511,1270.0330088970093,1093.2916004779906,14.957015021796712,-0.004481355010166221,0
2024-07-12,1222.3768310546875,1242.206124701358,1219.6006815327924,1225.3512251016882,12208290,63.80846188801527,1.9116115491996553,1269.020003397674,1106.7524453327947,13.660193605796675,-0.0023928192055872044,0
2024-07-15,1219.451904296875,1227.879353866386,1213.6023596536993,1222.5750421665502,15612671,62.600114508057615,0.40759891021255257,1264.3993652397278,1123.6969848579286,11.78364351807208,0.008089792036837684,1
2024-07-16,1229.3170166015625,1234.3734619992535,1218.5100279494638,1219.5014925775758,12320605,65.00705702888109,-0.16983785159953158,1261.155220668494,1138.5462197611935,10.21868794522591,0.008387811408793855,1
2024-07-18,1239.6282958984375,1245.7257066515363,1221.1869566512923,1224.3597161370503,10999632,67.37078387384288,-0.10738418520026727,1260.9116094847625,1149.2844964722688,9.262907091800257,-0.0013196409465846548,0
2024-07-19,1237.992431640625,1239.8266171444336,1229.6641038891514,1233.382096543523,7958817,66.60214134985482,-0.4093275602031632,1260.3646909527179,1158.9380190082197,8.384785543941774,-0.006006527153316732,0
2024-07-22,1230.556396484375,1234.670999060886,1222.376812976097,1229.416187910874,9958965,63.07910454119882,-1.2930599867308494,1256.762124595841,1170.720163001815,7.08898779889157,-0.01160214976750662,0
2024-07-23,1216.279296875,1237.9923975849094,1202.150925177043,1230.5564124807215,19369832,56.860113270633974,-2.928753411685612,1251.8389358190052,1181.260002169276,5.80156709189021,-0.0030568781263298206,0
2024-07-24,1212.561279296875,1223.120402132573,1191.7901430792333,1214.5442086170663,20122521,55.33024803032266,-4.269484501613416,1250.596618562222,1184.985937590122,5.387678673126127,-0.02052328621439281,0
2024-07-25,1187.675537109375,1207.8518186784593,1180.4377967001878,1195.2106442986928,14154461,46.3425369368618,-6.696199289227934,1251.9068809710836,1181.6828285015724,5.771231871680484,0.007763552221618619,1
2024-07-26,1196.8961181640625,1209.5869145311608,1175.8274936281714,1179.8429740099027,19309265,49.60867571655127,-7.484527357021037,1252.2177632354071,1180.1127787567805,5.9288804078058766,0.004555953392222589,1
2024-07-29,1202.34912109375,1232.1426819514097,1193.8721710347202,1204.778282079955,28458261,51.489308859307336,-7.428000192068396,1251.3484056064078,1182.2809523037483,5.676086465522437,-0.0026798938113905546,0
2024-07-30,1199.126953125,1220.3443222667088,1194.120128923029,1202.6467012804237,23972277,50.2948560086193,-7.381596607179429,1251.4552274383072,1181.9361788116926,5.713758045504702,0.00450624884966766,1
2024-07-31,1204.530517578125,1214.1972986386086,1200.66378094825,1208.595498741467,22297629,52.29354817073454,-6.776672595054627,1249.0305809916058,1186.7700903951131,5.112117040434785,-0.003951045825726696,0
2024-08-01,1199.7713623046875,1212.2142922140274,1196.5987238002283,1202.1509016972323,8725046,50.37235493139355,-6.486505539141417,1248.2058988272486,1188.4375215829075,4.905795960434816,-0.011197303522694657,0
2024-08-02,1186.337158203125,1191.393604065504,1179.9421381470622,1186.783268915414,10735395,45.311770001843676,-6.9476703735811824,1249.3956977066557,1183.6338433089693,5.405758811315978,-0.0200160025123286,0
2024-08-05,1162.5914306640625,1178.7523529577156,1157.0392527997524,1171.9112226300833,14306771,38.03765138836071,-8.497802648548594,1253.7285434303792,1173.272884792277,6.630046253991832,-0.004903638186218751,0
2024-08-06,1156.8905029296875,1177.562516681562,1151.5861912565704,1164.970964034843,13575619,36.52176769953086,-9.478272944350369,1256.9093940772755,1163.330229946162,7.733049504870615,0.0047992840114856605,1
2024-08-07,1162.4427490234375,1169.7301114533493,1151.6853811423198,1168.8872696284323,15753644,39.06860477592139,-9.310538109198493,1255.7222569493117,1157.0020594569385,8.183296932939015,-0.00669534821470863,0
2024-08-08,1154.6597900390625,1164.3761927176408,1149.008489539903,1156.9897079280702,10806438,36.83746492870157,-9.261724514558459,1255.1226018948898,1149.8088067965166,8.758153743409885,0.006010589098837782,1
2024-08-09,1161.5999755859375,1170.8701459842616,1159.02219166644,1166.5077982874511,8687307,40.12130673830057,-8.329301307218378,1253.314909758325,1144.98855703855,9.03358179809109,0.009641936533734796,1
2024-08-12,1172.800048828125,1178.25,1156.0,1171.0,10860455,45.08335660694145,-6.601087634921854,1250.895328055275,1142.4504605189436,9.062198037078046,-0.0037944006283373577,0
2024-08-13,1168.3499755859375,1189.25,1163.5999755859375,1183.199951171875,13117927,43.53951281663767,-5.4483943057078825,1248.6211843326705,1139.6144113704545,9.12864485885222,-0.005734541286325556,0
2024-08-14,1161.6500244140625,1170.050048828125,1153.0,1167.0,13431801,41.24921498449992,-4.848016027536952,1244.4733092448896,1136.9955872394853,9.02617054239654,0.022037597424275912,1
2024-08-16,1187.25,1193.0,1165.6500244140625,1170.0,10961370,51.70315007624565,-2.552935468313837,1236.949301797041,1139.28176509749,8.22037368842177,-0.009559886785375893,0
2024-08-19,1175.9000244140625,1195.75,1173.300048828125,1191.0,6686394,47.6545012057349,-1.668201172149625,1228.3524058889964,1141.6694202828787,7.314952516376645,0.0030189018488893105,1
2024-08-20,1179.449951171875,1189.800048828125,1170.0,1174.199951171875,10427061,48.99966535407021,-0.7591446978789937,1220.4512874023637,1144.459894238261,6.426574812114902,-0.0039001024005869134,0
2024-08-21,1174.8499755859375,1178.6500244140625,1165.0999755859375,1177.0,17234142,47.30334221755607,-0.40087527969059167,1215.15867767167,1145.6095718400488,5.892073976003874,0.013831553251635764,1
2024-08-22,1191.0999755859375,1192.5999755859375,1176.5999755859375,1182.0,8564142,53.43599430344839,0.9249008157512355,1211.2571969245532,1147.3649222160716,5.4177627005178,0.01041056558494402,1
2024-08-23,1203.5,1205.0,1188.550048828125,1193.0,7518309,57.50045898274638,2.5397874954156516,1213.5848098972435,1146.619755532444,5.674512738908132,0.008142957065330192,1
2024-08-26,1213.300048828125,1214.949951171875,1201.050048828125,1205.550048828125,10920226,60.43949702444231,4.079515002720541,1216.733099045408,1145.1118594506856,6.064855301960816,0.010755729195277786,1
2024-08-27,1226.3499755859375,1232.5,1208.9000244140625,1213.300048828125,16295325,64.00878802580704,5.68952071392623,1222.091902361356,1142.1531415839563,6.762307568931401,-0.0020385697800544555,0
2024-08-28,1223.8499755859375,1226.4000244140625,1217.300048828125,1222.6500244140625,12291305,62.83910877153445,6.253848715234416,1226.7389108948123,1139.978435296594,7.331714176839577,-0.0015932926508752665,0
2024-08-29,1221.9000244140625,1235.0,1217.0,1218.949951171875,10806748,61.889138463496955,6.154032224737049,1229.9028070136114,1138.5514898613887,7.7140029489067174,0.005974242255468498,1
2024-08-30,1229.199951171875,1235.550048828125,1218.9000244140625,1230.0,21211148,64.07848310148268,6.2194546945619305,1235.0320497649823,1136.3651059967365,8.321418749155319,0.0006101529692423835,1
2024-09-02,1229.949951171875,1239.199951171875,1222.5,1239.0,12516759,64.30536287530524,5.952839770356784,1240.85398455756,1134.904450501034,8.919217753206697,0.01443148152742979,1
2024-09-03,1247.699951171875,1250.949951171875,1220.4000244140625,1227.199951171875,19114907,69.25464687876445,6.56341919402217,1249.7688429580567,1134.5004441513183,9.66907550501451,-0.009096718786658076,0
2024-09-04,1236.3499755859375,1243.699951171875,1232.800048828125,1239.8499755859375,13505843,63.218435983874855,5.819747639499151,1254.4268429245324,1137.7883914504675,9.75150143666218,-0.0003235527334183308,0
2024-09-05,1235.949951171875,1244.8499755859375,1231.300048828125,1238.0,9142811,63.00998635558666,4.951778220417868,1258.4167273767112,1141.1492272131327,9.774059340963014,-0.022492760917587118,0
2024-09-06,1208.1500244140625,1233.9000244140625,1205.0,1225.949951171875,10170479,50.53842290977184,2.2915178384649284,1257.3763900113436,1147.5385880160002,9.134443670473456,0.02222404092485064,1
2024-09-09,1235.0,1238.300048828125,1200.449951171875,1202.9000244140625,13863250,58.98271668854105,2.129745711285114,1259.4205082997062,1152.834472169044,8.837045585450541,0.0018623877150809598,1
2024-09-10,1237.300048828125,1241.3499755859375,1227.0,1236.949951171875,15545130,59.6187112378649,1.9708848868009596,1261.990359551345,1156.714620917405,8.705132662648031,-0.0007678600215746956,0
2024-09-11,1236.3499755859375,1239.300048828125,1226.4000244140625,1231.5,11993242,59.21030859850087,1.610269314394019,1263.0917084225118,1162.4132720462383,8.301647466154991,0.012779592461784173,1
2024-09-12,1252.1500244140625,1257.0,1226.3499755859375,1238.0,15376442,63.66773750578271,2.2073853685193985,1264.6090349492629,1169.945945519487,7.776623669558655,-0.001437566420179781,0
2024-09-13,1250.3499755859375,1255.949951171875,1242.050048828125,1252.0,9877288,62.825412115385504,2.2452590484177115,1267.7493663347577,1173.1156116925858,7.7541163066424845,0.009997200978983711,1
2024-09-16,1262.8499755859375,1265.5999755859375,1244.699951171875,1251.0,8973335,66.17231536671741,2.8381033507408944,1270.894024479277,1178.6659486652543,7.530174955923076,0.004157263413307799,1
2024-09-17,1268.0999755859375,1272.25,1258.4000244140625,1259.949951171875,11513121,67.49595095130137,3.278567935372404,1274.0709105422347,1184.3540650437026,7.2987255164985605,0.015968772486288696,1
2024-09-18,1288.3499755859375,1295.3499755859375,1262.0,1262.0,12466597,72.04036655211846,4.5502264214346795,1279.5176069654801,1190.2573686204576,7.228208175025838,0.00283310007624471,1
2024-09-19,1292.0,1300.0,1285.3499755859375,1288.3499755859375,13172268,72.77911775233389,5.206456155101662,1286.396861958417,1193.4681160689265,7.494661742706048,0.03595197459123445,1
2024-09-20,1338.449951171875,1362.3499755859375,1291.550048828125,1295.0,73257767,80.0156552264205,8.162071193111807,1307.1158689502677,1186.2441041942634,9.695492512744991,-0.012364994853429012,0
2024-09-23,1321.9000244140625,1331.800048828125,1308.5,1331.0,11380409,72.6091169546265,8.364850127636206,1318.7682414167994,1185.4517292863256,10.64734837116099,-0.002496443579073082,0
2024-09-24,1318.5999755859375,1331.4000244140625,1315.449951171875,1321.0,13886037,71.19399891885087,7.65808578683523,1328.2045853228635,1185.2403853802614,11.375956236082507,0.003981495599275409,1
2024-09-25,1323.8499755859375,1327.75,1310.0999755859375,1310.75,8728019,72.12477147264039,6.946476911617683,1337.1863192435799,1186.258651459545,11.962033611692418,0.003927992852729378,1
2024-09-26,1329.050048828125,1333.3499755859375,1316.9000244140625,1320.0,11100869,73.05351863554822,6.250116654143611,1345.6256002631455,1188.5343728813857,12.39789350684377,-0.01689181928248873,0
2024-09-27,1306.5999755859375,1333.0,1303.8499755859375,1333.0,17117379,63.254873297104055,3.821005257261877,1349.2755409810893,1192.6244346048484,12.32551303204848,-0.025715579529893784,0
2024-09-30,1273.0,1296.800048828125,1270.9000244140625,1292.0999755859375,12622212,52.01078618543712,-0.2870925147567256,1349.1353720987868,1197.0696083699631,11.944502889223688,0.0010997835145816204,1
2024-10-01,1274.4000244140625,1280.25,1267.5999755859375,1269.800048828125,10972413,52.39054230121864,-2.997920570288244,1349.571701194634,1199.3032865983346,11.790959958096218,-0.014163565977977743,0
2024-10-03,1256.3499755859375,1265.75,1248.1500244140625,1253.5999755859375,17648551,47.20411325794153,-5.925286319038811,1349.0340220743606,1201.840965718608,11.540593487343322,-0.01321285940105632,0
2024-10-04,1239.75,1264.4000244140625,1236.199951171875,1247.0999755859375,13488887,42.98919982153013,-8.728871136310573,1348.8338539454285,1202.4211387303526,11.477701416393254,-0.004718673592206124,0
2024-10-07,1233.9000244140625,1262.949951171875,1225.0,1241.550048828125,20667247,41.58015060828681,-10.60196916591233,1346.125795411065,1207.7041972647164,10.84031423730888,0.0021881441919551214,1
2024-10-08,1236.5999755859375,1247.800048828125,1229.75,1241.0,12219259,42.51662434871891,-11.223864825884977,1346.015252326021,1207.974737908354,10.809792907997993,0.006105490034922223,1
2024-10-09,1244.1500244140625,1265.0999755859375,1232.6500244140625,1243.050048828125,14765997,45.16379009575661,-10.693826922260328,1345.6305927530875,1209.0443950398812,10.693039104062754,-0.0005224646556339918,0
2024-10-10,1243.5,1254.699951171875,1238.0,1246.75,9118195,44.97177142582827,-9.968500963144301,1345.1963728078242,1210.1936174265509,10.566117570875448,-0.016485725774024962,0
2024-10-11,1223.0,1240.800048828125,1222.0,1237.0,8472512,39.29730854424025,-10.40285385814271,1347.0593700607724,1205.4156177321966,11.09854184710738,0.007154538021259205,1
2024-10-14,1231.75,1237.9000244140625,1217.4000244140625,1221.0,11833929,42.62502380629215,-9.650924620806714,1347.9303100880625,1202.6846801463125,11.389067381620256,0.01928151004668166,1
2024-10-15,1255.5,1258.300048828125,1235.4000244140625,1238.949951171875,11657338,50.54916310415984,-7.215612731495761,1347.884923830294,1201.9950688454871,11.442880088777322,-0.00983669899317996,0
2024-10-16,1243.1500244140625,1254.949951171875,1241.5999755859375,1248.5,7869727,46.920246122136845,-6.140222546653883,1347.905036348385,1199.4799612102086,11.653132548117117,-0.00957247651559301,0
2024-10-17,1231.25,1256.949951171875,1224.4000244140625,1249.449951171875,8459497,43.66723747341499,-5.930869028754792,1346.9440140154436,1194.7309859845566,11.977379329055605,0.02700507614213188,1
2024-10-18,1264.5,1268.9000244140625,1225.25,1227.949951171875,11018126,53.39079360014871,-3.380418443501691,1344.9813815832367,1193.9436184167635,11.897772731882451,-0.004309965339561073,0
2024-10-21,1259.050048828125,1272.3499755859375,1250.550048828125,1264.5,7742775,51.81215972885908,-1.95834822134279,1334.1211299215233,1196.8638798441016,10.846152746683561,0.006711370353974289,1
2024-10-22,1267.5,1284.9000244140625,1259.75,1266.5999755859375,20090801,54.07925731938201,-0.4265494547146558,1326.3707654586153,1199.1742418656033,10.072798007886227,-0.012544397959812659,0
2024-10-23,1251.5999755859375,1267.949951171875,1243.050048828125,1261.0,14055447,49.37225916082363,-0.4592607481547212,1317.7446491642972,1201.1003581599216,9.261728344951834,0.000918843429606353,1
2024-10-24,1252.75,1260.449951171875,1241.050048828125,1250.25,12223031,49.7131861489964,-0.38172082526214296,1306.1630834560851,1205.5719263095398,8.009695031955758,0.002155219454699653,1
2024-10-25,1255.449951171875,1268.9000244140625,1234.199951171875,1247.25,13546055,50.55502416870793,-0.13935962303292534,1289.6624703512755,1214.7125296487245,5.985520595162543,0.029790135703261056,1
2024-10-28,1292.8499755859375,1307.800048828125,1280.5999755859375,1285.5,24096412,60.435552728483806,2.4083986266507553,1285.2790861644646,1217.7209138355354,5.398175975144166,0.030165913088504137,1
2024-10-29,1331.8499755859375,1335.3499755859375,1299.25,1301.3499755859375,20656117,67.68683637103047,6.364194861717627,1302.4546553771188,1206.4303421814748,7.654740116751918,-0.014791419103497905,0
2024-10-30,1312.1500244140625,1330.9000244140625,1305.5999755859375,1324.0,15055031,61.55027586919077,7.234553615073894,1309.9703538606973,1202.6896436978964,8.539214240449514,-0.015165967338947262,0
2024-10-31,1292.25,1318.949951171875,1288.550048828125,1307.25,23497314,56.02474701213538,6.096137067703706,1314.0038760933317,1202.2461239066683,8.882881445537073,-0.0003481920463339616,0
2024-11-01,1291.800048828125,1296.199951171875,1286.25,1289.949951171875,1007022,55.9025468160015,4.985700660739541,1317.7768703199295,1203.6781345628829,9.050229770992837,-0.011302134312113354,0
2024-11-04,1277.199951171875,1291.800048828125,1270.050048828125,1290.0999755859375,14309121,51.94343538909088,3.036619863458771,1318.983559891927,1206.8014376666667,8.882951029774478,0.015267773837689402,1
2024-11-05,1296.699951171875,1301.300048828125,1263.0999755859375,1273.0,16431920,56.38620268172268,2.833334543128503,1322.4697211172193,1209.3252739999684,8.93788378091124,0.004357233459410859,1
2024-11-06,1302.3499755859375,1315.0,1292.699951171875,1300.25,12037405,57.609055897441394,2.844605730102149,1326.580414797911,1211.034575436464,9.106648550399314,-0.018159500024885533,0
2024-11-07,1278.699951171875,1302.800048828125,1275.25,1297.1500244140625,9909035,51.14480891138853,1.1134218271394634,1327.2843169728783,1213.8506683786843,8.927794017089619,-0.015523560134451997,0
2024-11-08,1258.8499755859375,1275.0,1252.699951171875,1270.0,11195808,46.43517315691374,-1.379175123353388,1325.0750056380477,1219.6449772721087,8.28617915322602,0.008301285653458113,1
2024-11-11,1269.300048828125,1275.9000244140625,1246.6500244140625,1262.0,8387780,49.092887292057995,-2.2815232211934564,1323.6015600501196,1224.8734277428493,7.748016580909889,0.0010241288173058472,1
2024-11-12,1270.5999755859375,1295.0,1264.5,1276.1500244140625,13486168,49.42902260558257,-2.7185724873788137,1323.6438904664024,1226.3410948851601,7.631636746114191,-0.013300822240508103,0
2024-11-13,1253.699951171875,1276.25,1250.0,1270.5999755859375,12260404,45.24618702924399,-3.9963528042715035,1322.9934700865265,1228.0465079408173,7.443784728072303,0.002592326813893653,1
2024-11-14,1256.949951171875,1267.699951171875,1243.050048828125,1253.75,9506892,46.18924537989513,-4.439067720042836,1320.6698860467582,1232.940087097773,6.871041378410207,-0.0027845181876469116,0
2024-11-18,1253.449951171875,1262.5999755859375,1249.4000244140625,1260.0,6195554,45.284669984352874,-4.755823670363822,1320.993040306641,1231.5119279550777,7.011239034923472,-0.003470402293981212,0
2024-11-19,1249.0999755859375,1261.0,1240.8499755859375,1257.050048828125,11537317,44.12796848993559,-5.020430083088909,1321.4604978088973,1230.0494631286028,7.165250073858806,0.0011608944604353244,1
2024-11-21,1250.550048828125,1256.9000244140625,1232.550048828125,1248.550048828125,9593870,44.635646236579056,-4.856890928629717,1321.8068441230453,1228.0081216972671,7.357296406455259,0.021990323398707545,1
2024-11-22,1278.050048828125,1281.4000244140625,1256.0,1258.0,11604338,53.301713377493186,-2.7600561147504035,1321.9014347976931,1230.5585383468383,7.157244181057533,0.017917844739137934,1
2024-11-25,1300.949951171875,1311.199951171875,1290.0,1296.0,22717581,59.04991788881688,0.15133465892608466,1324.187785462566,1233.0921827991529,7.124413736000459,0.003074676313563618,1
2024-11-26,1304.949951171875,1314.25,1302.449951171875,1310.5999755859375,7646955,59.9766532000861,2.2141608761712597,1326.732821141887,1235.4971471198317,7.121583554340506,-0.0032568298854552813,0
2024-11-27,1300.699951171875,1310.8499755859375,1297.8499755859375,1298.5,21938082,58.46276464679104,3.105444262894704,1327.6544547968042,1235.3605110235085,7.2019824311682346,-0.011032502594475191,0
2024-11-28,1286.3499755859375,1310.5,1282.300048828125,1301.050048828125,22803745,53.54800909944876,2.5640699699435547,1319.3156108770188,1239.1493549432937,6.266746428401582,0.010689159451911179,1
2024-11-29,1300.0999755859375,1303.25,1283.0999755859375,1283.0999755859375,11397228,57.25596302376454,2.940544094687318,1317.0432939579916,1240.2166669795085,6.008511309137159,0.0034997684128670326,1
2024-12-02,1304.6500244140625,1310.550048828125,1289.1500244140625,1299.9000244140625,9626400,58.43824724495968,3.278750944421886,1318.9028831992407,1239.5970801796655,6.1993984095930434,0.0028743340588095467,1
2024-12-03,1308.4000244140625,1312.800048828125,1296.0999755859375,1303.949951171875,11509276,59.43412738801712,3.5167130618413687,1321.4084351626125,1238.7515257748873,6.457167571471367,0.005846854380401334,1
2024-12-04,1316.050048828125,1320.0,1301.699951171875,1302.5999755859375,11570281,61.462789554733305,3.92024450221148,1326.1819477159197,1237.863022987205,6.889030866295247,0.015538885614635012,1
2024-12-05,1336.5,1342.9000244140625,1308.5999755859375,1316.25,19210697,66.31265636310621,5.214324194204134,1333.8591727109722,1234.1658028749655,7.7642056275765,-0.005798728020950272,0
2024-12-06,1328.75,1347.0999755859375,1326.699951171875,1342.5,8942672,63.0730837946939,5.187204978558595,1338.3490778553492,1232.3159001719946,8.249474637081759,-0.004854149517873996,0
2024-12-09,1322.300048828125,1329.050048828125,1320.25,1322.0999755859375,8000764,60.42724436006849,4.404548907228296,1342.7960447170815,1232.2289430758872,8.587652715243001,0.0061634289063006165,1
2024-12-10,1330.449951171875,1332.0,1315.25,1319.0,8218214,62.56416133100956,4.111054782011951,1347.7442577195038,1234.4407276320585,8.775787229048513,-0.002217258281137613,0
2024-12-11,1327.5,1331.25,1316.0,1324.699951171875,8138066,61.27437621873067,3.421806689483505,1351.8442514069654,1236.1607290617847,8.93997679434355,0.0013182674199623268,1
2024-12-12,1329.25,1338.75,1321.550048828125,1321.550048828125,9076896,61.77777893768074,2.812780115451506,1355.6735046510278,1238.1964782591283,9.058050493347995,0.011773574883628068,1
