Price,Close,High,Low,Open,Volume,rsi,macd,bb_high,bb_low,bb_width,return,target
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,,,,,,,
Date,,,,,,,,,,,,
2021-12-27,3386.0283203125,3389.601053580943,3346.635659419532,3363.033910188011,1534135,63.32992420899166,9.204831605201,3384.7447676747015,3226.9974686534233,4.771731667170505,0.0028273497509441192,1
2021-12-28,3395.601806640625,3412.503962744374,3383.967274103529,3398.7623360487587,1456218,64.32045686613151,10.477698031432027,3394.6669926604227,3233.3270747223896,4.868438815659386,-0.0031970642170172647,0
2021-12-29,3384.745849609375,3407.877588000074,3375.8596423654,3382.501428635997,1456923,62.26648716098562,9.84875545303564,3403.790123193598,3234.91327036109,5.087645668775184,0.010569161576896136,1
2021-12-30,3420.519775390625,3426.245452952377,3371.2789483595584,3372.5157841766086,1966475,66.10738821697755,11.014128923248041,3418.608888880405,3228.4173318227195,5.722605891497964,0.00123208042797196,1
2021-12-31,3424.734130859375,3444.5677894385694,3418.2755215223197,3428.8107687506554,1207141,66.53949159641117,11.203892651875627,3432.808236016989,3223.1866614439487,6.298730026160474,0.021239174374208414,1
2022-01-03,3497.47265625,3508.6949835472465,3430.825773729618,3435.4063154835962,2346158,72.94970685084755,15.11973186874554,3461.3296047476692,3220.4399997445184,7.210353521953211,0.017549642431532675,1
2022-01-04,3558.85205078125,3562.882838213978,3491.930288484669,3509.7029253599826,2488606,76.9607017977958,20.406354131420862,3504.9720231568103,3204.303733679127,8.96276439886492,-0.006126476275253867,0
2022-01-05,3537.048828125,3545.3396542187897,3492.571718738796,3540.7591120298766,1733031,72.8295555335675,20.919992667996162,3534.4459318098916,3196.2713533463584,10.048693597912205,-0.013856808150774502,0
2022-01-06,3488.03662109375,3513.275450351596,3455.560625482717,3492.2049587327992,1810293,64.45389661677706,16.63099697964531,3549.0804539446785,3200.481142735009,10.329539369820875,0.012094843157393953,1
2022-01-07,3530.223876953125,3540.667423715507,3477.9139955148353,3499.534244183453,2460591,67.87820472668534,15.33887069969282,3570.3075813947385,3199.106139308387,10.967018929603718,0.00683792448815157,1
2022-01-10,3554.36328125,3644.2792316522177,3537.094548368329,3644.2792316522177,3937092,69.678178106096,14.80612738794359,3592.9881157464024,3201.1788764410976,11.533694704761887,0.009291506807763694,1
2022-01-11,3587.388671875,3595.725347494683,3532.5138700482794,3532.5138700482794,1906106,71.99064477577855,15.310614622576885,3619.535047662716,3201.3914415950962,12.260610247776414,-0.014300653384823003,0
2022-01-12,3536.086669921875,3599.389848862914,3514.695673302741,3595.72541531864,3203744,63.84512231073932,11.022298636808436,3629.308378363339,3218.143989800723,12.00926611696483,0.009844991763562794,1
2022-01-13,3570.8994140625,3593.893828044173,3533.4306639730753,3589.313285311514,6684507,66.60630996478412,9.425266922379109,3642.395492467976,3234.0333893679613,11.877156300669432,0.018022338231598045,1
2022-01-14,3635.25537109375,3643.3630197036437,3536.2241896167047,3552.5309634787386,3348123,71.01348419954081,11.462695830321778,3664.219196458727,3247.369939283461,12.062327461555721,0.012852311812366013,1
2022-01-17,3681.976806640625,3703.826080377645,3629.8961808387894,3657.745785375449,3442604,73.72465197812303,14.519809088980224,3686.9554088905898,3266.9808215781604,12.078758659658279,-0.0071033301534734195,0
2022-01-18,3655.822509765625,3702.635517873821,3646.1116706263706,3695.535677309159,2389041,69.78949562830945,13.371929241306063,3702.7870966591922,3286.1719609579955,11.922094041948425,-0.017308514103111294,0
2022-01-19,3592.545654296875,3681.8856154696346,3588.7372131839497,3681.8856154696346,3102539,61.268798161986936,7.249062641240684,3705.129979473562,3310.4675302920627,11.251000321273674,-0.022505232222184257,0
2022-01-20,3511.694580078125,3597.455300008952,3497.424017432172,3588.2781181211735,6176776,52.45613860479757,-2.809126153120644,3700.152614372508,3331.0712869946797,10.498352279922772,0.001816127627686015,1
2022-01-21,3518.072265625,3534.637121807445,3460.8067469571365,3493.7527364639036,3112358,53.03005636202346,-9.233493549351493,3694.114465247676,3352.6224488148237,9.692202805283374,-0.016212186738897905,0
2022-01-24,3461.03662109375,3532.893776868373,3432.3579273611276,3524.0378858646573,3258414,47.50698545539585,-17.069321718320978,3688.681633229764,3365.556110910861,9.161174716213571,-0.0003845826650280548,0
2022-01-25,3459.70556640625,3495.955433355791,3415.9304554320715,3459.3385687669147,3330501,47.3829588275648,-21.785217869680004,3683.657017799482,3376.991102317705,8.686622255201334,-0.03200349108465106,0
2022-01-27,3348.98291015625,3426.2088017341184,3326.8201067771556,3424.0063678270794,5718297,38.40176736055993,-31.229849541395502,3689.2733558590735,3367.7984703128013,9.11071598716197,0.011180443806035445,1
2022-01-28,3386.426025390625,3422.9053231584226,3346.0004946261674,3346.0004946261674,3143862,42.379271882518545,-33.61648528956563,3692.7542454083505,3360.908205763524,9.409184007371785,0.012520113294106183,1
2022-01-31,3428.824462890625,3448.7848327983857,3415.196258643033,3440.525369388278,2739393,46.585242660143706,-31.061338678966976,3692.4642250896586,3361.6072592853416,9.380595774714676,0.017236612430590936,1
2022-02-01,3487.92578125,3494.671100016175,3428.9623836197375,3459.7978064760973,2105169,51.86025297199061,-24.405989722250606,3692.379971599631,3360.7368252753686,9.40415864008384,0.014615781115432824,1
2022-02-02,3538.904541015625,3546.062787104396,3487.925255049982,3512.933073618459,1984212,55.90531408122172,-15.992334285134778,3690.832691862791,3360.2893540356463,9.375623785136952,-0.008194557248795475,0
2022-02-03,3509.90478515625,3563.040574286451,3502.0582504784034,3534.1324537223754,1960538,53.168379202737974,-11.98525638912104,3689.521654616753,3358.8859869848093,9.381854297996183,-0.002536209958286295,0
2022-02-04,3501.0029296875,3509.9966124935067,3458.8797556353807,3501.370151383996,2307366,52.32161326583937,-9.640275696719751,3689.6985736465685,3360.0056988143688,9.353381704821764,-0.009410389377820572,0
2022-02-07,3468.05712890625,3516.512695390764,3447.0871781063133,3479.0697474685353,1919149,49.19864675051385,-9.9724493746251,3688.402324967252,3355.085272688998,9.464545728430515,-0.009407354875643148,0
2022-02-08,3435.431884765625,3487.053529515429,3414.829157582603,3479.574216385924,2946443,46.254378110596484,-11.922012048382964,3685.8288752915923,3345.76558271622,9.672437584567955,0.004568018159220699,1
2022-02-09,3451.125,3467.093206032728,3437.8640176728063,3441.443028801848,1638721,47.8704054361681,-11.672386022003149,3677.911590111918,3340.0565007083947,9.628287989666033,0.002606147451917895,1
2022-02-10,3460.119140625,3477.968716020097,3448.785230462243,3477.968716020097,2112459,48.8202208394268,-10.458346113251547,3674.919136584251,3335.452201306374,9.684706242109588,-0.01999823886122054,0
2022-02-11,3390.9228515625,3443.737579301352,3386.3801912383715,3443.737579301352,3851488,42.41694691518083,-13.669566114211566,3670.063444864765,3322.31023677586,9.946642554358206,0.010500805660793144,1
2022-02-14,3426.5302734375,3481.1345054480876,3404.7344665425176,3417.582521133244,5951745,46.31876694140794,-12.766632138610593,3649.762195354466,3321.7389765205344,9.410404179727303,0.02251082787771308,1
2022-02-15,3503.664306640625,3519.4490135991146,3439.6075366282876,3474.480825420143,3931683,53.646144966483526,-6.653130387645163,3614.4761207937727,3339.1938010812273,7.917612506931239,-0.0012309239022845198,0
2022-02-16,3499.3515625,3536.978010898427,3492.835673278373,3527.70896691594,3256906,53.208822189642476,-2.7768047900344413,3580.3413208556067,3357.681506292831,6.418537964202409,-0.0075791804061913215,0
2022-02-17,3472.829345703125,3519.4494774640884,3468.0572556288894,3510.2722949935173,3134372,50.483285694561985,-1.9169290169305624,3558.951621229055,3367.0995750600073,5.540012360054195,0.002563215880198255,1
2022-02-18,3481.73095703125,3501.9666879638207,3448.417965922397,3458.8798636843403,3688883,51.383397488066976,-0.727746640986785,3555.277445512062,3367.7773884723133,5.416685597211663,-0.019636747896561113,0
2022-02-21,3413.361083984375,3512.841874225514,3400.650820971428,3496.5064449739675,7465922,44.66732457631503,-4.324127102022537,3548.5087689274615,3364.0749468928507,5.336176156898062,-0.03575856223893825,0
2022-02-22,3291.30419921875,3366.0982265275925,3276.2537115652435,3349.6711616843527,5408531,35.69702742328509,-14.147801535909542,3564.6622035568557,3330.9482700759568,6.778629227232772,-0.0063013762443085986,0
2022-02-23,3270.564453125,3324.8014690756163,3263.084914706922,3313.8807111576953,2426203,34.43170485662395,-20.861581146334498,3578.1778724925052,3298.5184898121825,8.133538779269191,-0.04549928666508607,0
2022-02-24,3121.756103515625,3197.19272068489,3112.074355505223,3188.1531065678005,5039136,27.028768609887962,-33.39968283037695,3620.5970181255075,3233.3766635151173,11.299149153362427,0.03501236009598396,1
2022-02-25,3231.05615234375,3239.545045167489,3177.140211436217,3182.646520294859,2549723,37.63506367338885,-32.383089112553264,3630.3870801029334,3208.049614233004,12.351871772673961,0.009500917532679676,1
2022-02-28,3261.754150390625,3270.518404464541,3171.542401852668,3202.836683712732,3288942,40.26134851005918,-27.866358079081472,3632.796460739127,3188.9332023468105,13.013217477501929,-0.0022650951767364536,0
2022-03-02,3254.365966796875,3278.043138704485,3217.5196745204657,3260.1935663816184,2761341,39.82665071588311,-23.759641358600675,3628.1384669508125,3170.235214689813,13.470964489568793,-0.000493627738518021,0
2022-03-03,3252.759521484375,3284.1456556691205,3239.6363336008985,3269.691597471708,1928039,39.72621475117232,-19.70206448406934,3612.879682400272,3156.8794972872283,13.471681133983651,-0.005656555285127096,0
2022-03-04,3234.360107421875,3268.177887401945,3200.129175025345,3213.390157711369,2370257,38.527785908275774,-16.914775441483144,3600.514117941086,3141.6905939729763,13.610489256053846,-0.011193590187877578,0
2022-03-07,3198.156005859375,3256.0641128193274,3149.195875234687,3166.127730898162,3054130,36.21286369785693,-16.16749386629973,3589.0262023702703,3122.8938171609793,13.889688311328982,0.0330138667095381,1
2022-03-08,3303.739501953125,3312.044896254051,3175.304888068444,3175.304888068444,3300992,46.33900568415412,-7.652620955558234,3575.9591383828347,3119.5291184531025,13.633957746508713,0.009069608251244032,1
2022-03-09,3333.703125,3353.3422042821053,3301.0781991380295,3308.3740138032267,2719654,48.82200797232127,0.47602224800280624,3567.3356929140627,3117.9796879453124,13.443075737467664,-0.0032072125592317313,0
2022-03-10,3323.01123046875,3380.873400110077,3317.5508527138786,3380.873400110077,2005441,47.96905595602364,5.340842140813152,3555.4328374512324,3117.071166455017,13.139345311432931,-0.006020474241010265,0
2022-03-11,3303.005126953125,3340.356434187547,3297.2236819602213,3306.7678609172713,1623423,46.33774632767554,7.298354998422383,3540.400659355937,3116.3919431831255,12.739129532474372,0.012183655257711257,1
2022-03-14,3343.247802734375,3348.157685312929,3285.431549214675,3285.431549214675,1765688,50.01973781029265,11.159309986877638,3536.21558940001,3115.8095082562404,12.639942723363859,-0.013478075671849998,0
2022-03-15,3298.187255859375,3357.930798606634,3290.386651380513,3357.930798606634,3651133,46.19742738520611,10.541621275928492,3524.911461026818,3114.2793348716195,12.369945036340239,0.017251353226925836,1
2022-03-16,3355.08544921875,3366.1899276413087,3318.698016857383,3340.9526803648264,3090475,51.26195930024603,13.631927843161066,3500.3407495697224,3123.992160586528,11.362610970417473,0.004609155731555514,1
2022-03-17,3370.549560546875,3404.7345639177474,3359.1240136266674,3392.4372295072653,3600452,52.56876750921386,16.209038799534397,3475.778494229189,3135.6742157317485,10.288337326682628,-0.012538234916398383,0
2022-03-21,3328.288818359375,3408.3597377383057,3317.5515593677346,3391.88673953614,2413831,48.72388943494904,14.60858330070544,3450.899923991618,3146.0987332349446,9.240601873483314,0.020473097311598076,1
2022-03-22,3396.42919921875,3405.652312134019,3326.7285452669953,3340.4943185577554,2907611,54.50215767398139,17.485854441886065,3429.720267875396,3158.748213569916,8.225646220167903,0.0030937822882977084,1
2022-03-23,3406.93701171875,3422.9054430910055,3386.3802133238282,3402.8991411937004,1596195,55.33797897796467,19.301016913554015,3428.293812622569,3159.5322615961813,8.159339606070583,0.010087773294577662,1
2022-03-24,3441.305419921875,3448.968231877167,3390.968490862851,3395.5570815135447,1879046,58.05230801258035,21.834052984787476,3450.331635810615,3152.494560478448,9.021502807375366,-0.011307084976312054,0
2022-03-25,3402.394287109375,3468.5159280613393,3369.8612218127364,3450.5285617662576,1690133,54.04735259200185,19.95795904763335,3462.4456858459607,3153.5634938415396,9.33741727423089,6.752195916726045e-05,1
2022-03-28,3402.6240234375,3407.4879751340954,3359.9501233987885,3390.9690460868524,1760990,54.0675009080609,17.869046387146295,3455.8988429935016,3188.1971286861863,8.058333758223482,-0.0006339173552580846,0
2022-03-29,3400.467041015625,3415.746958611499,3387.297695925589,3390.739138992433,2689063,53.82885993370002,15.563205341218108,3461.678960125964,3199.3581004209113,7.8762768415978694,0.007070920936369074,1
2022-03-30,3424.511474609375,3430.4307123282133,3401.2472280709803,3430.4307123282133,1583455,56.152181568340346,14.878915249492536,3471.920741386098,3205.3920515826517,7.983112310811702,0.0022511194464254203,1
2022-03-31,3432.220458984375,3445.7108729783836,3414.0955228355097,3432.266389709139,2168110,56.90099441382366,14.17045123444127,3480.8642922825275,3214.233949904972,7.964941894278724,0.005026612250704554,1
2022-04-01,3449.472900390625,3453.3732023065972,3421.298999596292,3439.6074308384605,1387014,58.604774835679166,14.060718134653834,3490.3007448868407,3224.468835191284,7.917826710964031,0.0030863382730645927,1
2022-04-04,3460.119140625,3468.9750322371683,3429.605008396988,3452.456103512229,1472994,59.66443094434665,13.878370817306319,3496.1122743953956,3241.2332090030422,7.566156909138873,0.011789187172361881,1
2022-04-05,3500.9111328125,3519.9997145398165,3461.6327524231187,3461.6327524231187,2314947,63.51794805330833,15.552269112130238,3497.8562555366084,3269.764740557142,6.740670469316178,-0.015583973256961814,0
2022-04-06,3446.35302734375,3495.863877919913,3424.1440683362803,3495.863877919913,2051729,55.834739124120404,12.181410436194508,3501.8604663094807,3280.021882323332,6.542094733650748,-0.018959764277540314,0
2022-04-07,3381.010986328125,3437.313080348818,3376.284827820932,3437.313080348818,2494829,48.29935174460059,5.109332334249686,3501.2194575655776,3285.393677200047,6.360338392059653,0.0004071885568968092,1
2022-04-08,3382.3876953125,3400.1456305341753,3342.7882481027623,3386.3798587506362,2296773,48.4571867557105,0.33432117671176087,3499.4523924079044,3293.0983888420956,6.075891376047528,0.0029167202001405546,1
2022-04-11,3392.253173828125,3406.8909571041445,3355.2693127829107,3386.3798674729305,2291660,49.643564602185485,-2.209647491861446,3494.701662550135,3306.773923387365,5.52608729644853,-0.0014335713934603422,0
2022-04-12,3387.39013671875,3431.3487540567185,3348.157679046665,3379.956528802058,4483476,49.04430144989459,-4.156786134601671,3493.4122270829093,3312.477592253028,5.317001586356432,-0.007897439593506195,0
2022-04-13,3360.638427734375,3404.597268001425,3354.7651203334176,3401.981681269191,1621672,45.77108689966821,-7.015180801223391,3485.4933362644883,3326.641600258949,4.663787123588866,-0.03656539055987307,0
2022-04-18,3237.75537109375,3312.9623241968507,3232.6619908541293,3312.9623241968507,3820792,34.41047457873793,-16.413780328948324,3506.5812453907315,3293.820683320206,6.257293739426238,-0.01591528057255376,0
2022-04-19,3186.2255859375,3270.3345896234373,3156.170316236605,3257.8994637611595,3170014,30.942205456794014,-24.827954023679673,3532.2584796741526,3249.7110515758473,8.332311927866428,0.02445348094136901,1
2022-04-20,3264.139892578125,3275.4735770626185,3193.659095319245,3212.013457936022,2640370,40.67819398124742,-23.86661632607373,3537.2727354442636,3238.2819032276116,8.825575120009937,0.02020079855394763,1
2022-04-21,3330.078125,3344.1651892793825,3273.867884098968,3285.431223276671,2280996,47.43262008003363,-17.789172864254276,3535.9712278554316,3232.948303394568,8.953361701580313,-0.00443687683284455,0
2022-04-22,3315.302978515625,3319.3867797571197,3277.630601023653,3286.440785498227,1581465,46.16421286855185,-13.93403721092099,3533.9145601242253,3225.8415678054625,9.114914398934577,-0.01781305191266147,0
2022-04-25,3256.247314453125,3289.1016672117316,3242.3899055879197,3265.240996634861,1960694,41.398964793268895,-14.468014315051617,3530.8968828290517,3210.353434553761,9.509910867684166,-0.0005354041123923903,0
2022-04-26,3254.50390625,3292.6808466955126,3228.6700060065104,3280.9799403330067,1943469,41.26354913964379,-14.034500493894573,3530.4528973181946,3196.00838197868,9.94414451976075,0.004201434190358899,1
2022-04-27,3268.177490234375,3274.8309461281956,3217.7948586731036,3254.2282206191608,1727648,42.8426838428529,-12.001443725018614,3527.619905999109,3185.396719977454,10.195809278868603,0.0064866314494762545,1
2022-04-28,3289.376953125,3307.8229520689506,3246.9324920002205,3292.7724652045295,1703660,45.29818634690491,-8.564762892238122,3523.2054185365596,3178.7021986509408,10.280751080546583,-0.010490089724200957,0
2022-04-29,3254.87109375,3325.1224667406836,3245.831703915208,3301.0323640008937,2051115,42.12591333270905,-7.963936879116019,3516.1009060955707,3168.8426730059914,10.38926444121911,-0.0012125006150637274,0
2022-05-02,3250.924560546875,3256.0179408949402,3205.359945763756,3230.275902961968,1324161,41.76565286084558,-7.203689792526834,3506.2757378384867,3160.538251419326,10.371895390399217,-0.01768562383883132,0
2022-05-04,3193.429931640625,3253.7239730457813,3180.168948356478,3247.3458763159283,2305825,36.82478036698885,-9.784269777579926,3495.1112331716645,3146.0984592111477,10.510518117228546,0.009670122731997743,1
2022-05-05,3224.310791015625,3242.298155999568,3198.5689766894347,3223.1179366874503,1612262,40.870845125992574,-8.661319650708482,3475.721842152124,3141.9070152697514,10.08865362728793,-0.02299751105057657,0
2022-05-06,3150.15966796875,3188.6119719657213,3142.7260607271874,3174.3873394817756,2010812,35.063766878159655,-11.959090345034369,3447.103222418062,3135.450488519438,9.46905251622286,0.003641463486086405,1
2022-05-09,3161.630859375,3171.6338974979326,3071.465051959152,3118.406245282979,2481830,36.565338876292536,-12.36333535235643,3425.442507677255,3128.63898646337,9.057059222691336,-0.0018431603300067545,0
2022-05-10,3155.803466796875,3179.710070766929,3140.431686914985,3151.444305337832,1622685,36.10854581241512,-12.008559999828492,3415.0908924178025,3116.4698497696977,9.14394137742009,-0.007778947067929143,0
2022-05-11,3131.254638671875,3164.7054237499224,3103.86065955378,3152.362158217436,1841769,34.17185781563984,-12.364031643226326,3403.4333537087177,3103.0140828147196,9.234510040229264,-0.0009819409106102128,0
2022-05-12,3128.179931640625,3165.8523071018635,3074.447712353751,3100.0519595210653,2807195,33.9264178238202,-11.7474295631202,3385.371147033066,3094.668965271622,8.972234020880252,0.001833524870200387,1
2022-05-13,3133.91552734375,3156.858480409467,3103.860258827661,3152.361751229497,2187823,34.86623289915262,-9.96484609897648,3362.9652473787114,3091.7274039884765,8.404361231135715,-0.01115684175412679,0
2022-05-16,3098.950927734375,3147.773492190544,3089.5902467080004,3134.0077189010813,1195813,31.88851493576641,-10.11957354472684,3346.3657250213014,3082.1581763458857,8.219851173586685,0.022150972051955264,1
2022-05-17,3167.595703125,3181.728471438957,3074.7224574541133,3092.709820810293,1754076,42.30620135866906,-4.8452860512723746,3343.898035782027,3077.6098987882856,8.29363257686482,-0.0008110541993539,0
2022-05-18,3165.026611328125,3207.425147871503,3159.7497316141735,3179.8936015378426,1866781,42.046996743427,-0.9783432854916754,3343.9352898869847,3075.45274722239,8.364739477113504,-0.05417824460741094,0
2022-05-19,2993.551025390625,3124.8306669429944,2964.2299718725026,3117.488920882629,4642963,29.19122043851992,-8.973196477261197,3357.5313116610464,3034.7978387295784,10.097523620533408,0.009518834636794482,1
2022-05-20,3022.046142578125,3041.2263640352126,3000.9845539321122,3037.6473525458837,3065125,32.86461552953941,-11.201575323591044,3346.796902025539,3014.7290501228986,10.439880443794884,0.008730519640780976,1
2022-05-23,3048.43017578125,3064.1689519734346,2998.1851085353633,3032.8748984032527,2293690,36.166664367450835,-9.808018256023615,3330.934611045681,3003.904060829319,10.32482647642759,-0.010160278767968545,0
2022-05-24,3017.457275390625,3051.2752788187595,3006.0776599583614,3042.373233527271,1711510,34.04943781457126,-9.855385538544027,3326.028009974057,2984.931657994693,10.809650827293261,-0.03011334191781956,0
2022-05-25,2926.591552734375,3042.2640055932434,2914.0266488957895,3042.2640055932434,3548046,28.734838479661292,-14.603170796392874,3330.207817411722,2947.9606152054653,12.177029218278197,0.018720449501677505,1
2022-05-26,2981.378662109375,2994.8214504281304,2938.5097980535884,2948.1645066531432,2813186,35.292900256725886,-12.719693181565788,3317.9977067243162,2931.4908430803716,12.369231835972366,0.01064493171195191,1
2022-05-27,3013.115234375,3029.3757396816964,2983.45795297652,3005.6315538541776,3103153,38.80586923422889,-8.220644150296494,3294.3844754673223,2927.4779024623654,11.794107639103531,0.034939943541094864,1
2022-05-30,3118.393310546875,3128.879665218471,3036.2586951029757,3046.098139359469,2094624,48.74639590342747,2.393930272033515,3275.385564302168,2932.829035307207,11.035589169759524,-0.0032293272519346994,0
2022-05-31,3108.322998046875,3125.9231122739016,3071.9674434910276,3098.8990377710106,4840965,47.94411833031079,8.918443059590444,3254.537954874733,2939.416488484642,10.175130258761818,-0.002719905784706822,0
2022-06-01,3099.86865234375,3130.172611761172,3085.8716601987494,3130.172611761172,1493835,47.2411682135294,12.620159000598406,3243.5568667336524,2941.041448696035,9.782863901860365,0.020207745697390367,1
2022-06-02,3162.510009765625,3170.825110580083,3091.6469179369396,3099.6848036119404,2657939,52.76703283306698,18.866948284182143,3231.8316963032153,2946.5865410014726,9.233598126441496,0.005010097161099347,1
2022-06-03,3178.3544921875,3212.6775124964674,3170.0856323065373,3196.1395671730193,1913622,54.07722434070898,23.352004388054937,3236.151109920792,2945.0866098057704,9.417676954443268,-0.0026743398261248608,0
2022-06-06,3169.8544921875,3190.2265312220284,3120.148629704869,3157.8900329327807,1084210,53.22427186863078,24.890894276520036,3237.406527991555,2944.653555016258,9.471049101575899,-0.019892366781672166,0
2022-06-07,3106.798583984375,3158.675705975999,3100.608498899236,3142.2302403391377,2308256,47.26806458611432,20.964151115103135,3232.1509332946684,2945.008661431894,9.296903130296577,0.012326325354229173,1
2022-06-08,3145.093994140625,3154.148258963217,3091.8312510695027,3122.920394850122,2185707,50.86441367203666,20.237724231617243,3233.789232130733,2944.7542981427046,9.356086351801977,0.0067418835371464425,1
2022-06-09,3166.2978515625,3175.444371543965,3097.9292500221295,3127.4015704615426,1279197,52.78452039419185,20.418405254586666,3238.6720780510454,2943.683244214579,9.542927200384943,-0.019608446378469035,0
2022-06-10,3104.211669921875,3134.7928516256543,3096.912949793455,3124.629951134089,1527582,46.99377681309848,15.796258953891535,3236.0292437693197,2943.3556927541176,9.472578712012142,-0.04175731198108412,0
2022-06-13,2974.588134765625,3042.402295525408,2949.5041177635253,3039.6305958938938,3030921,37.695699464259995,4.06001508856243,3238.0461518113225,2928.90250541524,10.025821960875952,-0.0028109196117864776,0
2022-06-14,2966.226806640625,2992.419232917573,2933.1049056979914,2947.240618982841,2611493,37.184615576955196,-3.7905568441973436,3230.9529223326367,2915.8588452454883,10.252276757493654,-0.0013236578950942546,0
2022-06-15,2962.300537109375,2987.8925213231855,2957.4038221260103,2973.5720717002696,1404536,36.93140274355969,-8.502450410280929,3222.0149699682693,2904.5241901879804,10.364441374832955,-0.020054175258866214,0
2022-06-16,2902.89404296875,2997.9172561466885,2894.625182388961,2993.436250547024,2032028,33.24282579716562,-14.521315453963105,3229.879475862671,2887.5939860513918,11.190420095559624,-0.016900143596595973,0
2022-06-17,2853.834716796875,2881.4132229590678,2793.7352002028974,2856.6988971188575,5240434,30.530916130195223,-20.350416946091904,3243.029598979421,2857.6227203565163,12.634939952285512,0.007607893265186627,1
2022-06-20,2875.54638671875,2899.8912429334214,2835.449215312679,2858.546716252013,1502769,33.13083339737527,-21.192184834648508,3248.9127650613445,2834.451175368343,13.626065898787147,0.03198483508314243,1
2022-06-21,2967.520263671875,2991.3569264048206,2887.55668154148,2891.806711341854,2964461,42.88277333674386,-14.331590594136458,3248.7138524006346,2829.656386857178,13.788481091096708,0.0034248561678056344,1
2022-06-22,2977.68359375,3003.1833251209546,2940.77383220302,2956.3876526803324,3336315,43.857125540887985,-8.191242060619466,3246.9157708819644,2836.563672477411,13.490703871860275,0.026637031065727124,1
2022-06-23,3057.000244140625,3065.500078691965,2977.683342054746,2977.683342054746,3692578,50.89707074692101,1.6076560458125186,3248.8872437757423,2842.1543577867574,13.35511764965283,-0.004744809177003373,0
2022-06-24,3042.495361328125,3090.445683957743,3028.082430245591,3084.9022836277736,2132118,49.67045836360425,7.194852477874342,3249.8224591541393,2844.157155103673,13.31364165056769,0.006558947191800835,1
2022-06-27,3062.450927734375,3106.9828574286066,3054.8749937302105,3095.064639043159,2037686,51.4056014175401,12.032132664370735,3244.5371573794905,2843.848218597072,13.162403955684193,0.0010409127250843309,1
2022-06-28,3065.638671875,3076.5869770178256,3023.5552076385834,3055.337277176561,1400046,51.692107917187045,15.048294747341096,3240.525430163888,2843.591513195487,13.048201428857867,-0.008333057255733411,0
2022-06-29,3040.092529296875,3079.358273863086,3022.0764817900254,3022.0764817900254,2133994,49.18920157134704,14.896875453103014,3235.7566537835887,2842.3826772710986,12.943894671931824,-0.007111182352318113,0
2022-06-30,3018.473876953125,3058.9405178006805,3007.29459637027,3023.0008968735865,2719603,47.11034461341883,12.984705426430907,3220.3237976576206,2843.411920115817,12.431672324934478,0.01469175533573397,1
2022-07-01,3062.820556640625,3079.3582741288715,3004.5686245844845,3011.9135834563817,1502879,51.62660123597232,14.249328677577004,3202.9586467069735,2849.2236775117767,11.689501414379775,-0.024147105775678912,0
2022-07-04,2988.8623046875,3065.453513304895,2979.62330603346,3059.9563542180395,2622535,44.761832048075355,9.856389312218695,3181.656691583991,2852.426413884759,10.912354766902274,-0.005795686786392862,0
2022-07-05,2971.539794921875,3023.0009829235164,2962.901239174542,3007.294681973119,2170627,43.3092459365119,5.739580494557266,3170.6469754956665,2849.910251066833,10.65471890255452,0.013820154366451787,1
2022-07-06,3012.60693359375,3019.767158614175,2958.5587834395724,2973.5721584823996,2182144,47.646806260604194,5.724864165051649,3151.6695642567506,2855.6389562510617,9.855681858026653,0.008310940726137916,1
2022-07-07,3037.64453125,3066.793394131342,3016.579567344146,3022.0767269170033,1989921,50.15102588131938,7.246015407554612,3126.3861930899257,2868.056995386637,8.618955575386504,-0.006813027800889104,0
2022-07-08,3016.948974609375,3053.4892618720664,3002.6747658348613,3048.8697622323207,2136916,48.10284125531021,6.714979226707765,3112.840976802803,2872.8759421425093,8.017921258547453,-0.04644058878618951,0
2022-07-11,2876.840087890625,2979.577730734174,2869.633622220262,2962.1621241609255,6974600,37.0661280752258,-2.710475029754903,3118.0692862257283,2857.872828032084,8.70813181315294,-0.009345581042432327,0
2022-07-12,2849.954345703125,2897.535196718457,2845.8430357276984,2877.856081186218,3734815,35.388217741474975,-9.984866040612552,3125.3549075342626,2838.9599606297998,9.603615947010557,-0.014896157619027073,0
2022-07-13,2807.5009765625,2873.3288480820647,2804.036351745681,2867.7854483751544,3863530,32.85881362312274,-16.50040873889099,3136.553213131358,2812.281698978017,10.902017586443952,-0.010558350067359279,0
2022-07-14,2777.8583984375,2831.8176320211546,2748.4471423640057,2830.8912932471862,4764908,31.182852773430852,-21.343601978032794,3149.3717374716202,2786.9596101846296,12.20996962812988,-0.0013839735042064927,0
2022-07-15,2774.013916015625,2805.7871519793225,2735.4781362644776,2796.19968228561,4574806,30.96228019675948,-23.18969019739444,3158.3307342958383,2770.018533282287,13.100179611117484,0.023008070241739453,1
2022-07-18,2837.838623046875,2850.2978333989695,2792.2628039877704,2800.3219054906817,3202795,38.712962488458615,-18.68913248087069,3160.5404420605837,2764.038049150354,13.384999236601825,0.0035090973363500755,1
2022-07-19,2847.796875,2852.1506218520512,2806.8527478722717,2806.8527478722717,1865074,39.8476725239875,-13.841581726895996,3160.695903524753,2751.9102488189974,13.827596297572207,0.029454306783204043,1
