Price,Close,High,Low,Open,Volume,rsi,macd,bb_high,bb_low,bb_width,return,target
Ticker,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,,,,,,,
Date,,,,,,,,,,,,
2021-03-31,1433.8721923828125,1486.0470106973848,1428.448289352525,1486.0470106973848,15387253,46.51852377099168,-1.1621112910139342,1526.6539857695934,1391.8297300507193,9.239335822778674,-0.004619674942222152,0
2021-04-01,1427.2481689453125,1439.391921548026,1406.3686346089678,1439.391921548026,17881881,45.616607867061425,-1.4509053665126679,1520.6098631290286,1390.0548341365964,8.970805130187612,-0.02498739096941105,0
2021-04-05,1391.5849609375,1425.5682269564702,1373.7293823398713,1420.7683339364148,8003293,41.006834295485056,-3.7372024042231917,1511.7939740342986,1385.695015223514,8.704016427899152,-0.006450076948286365,0
2021-04-06,1382.609130859375,1404.1126741930711,1375.3133171885363,1401.568707554027,7537867,39.91359226019273,-5.444000178811855,1509.6767595166289,1377.0796613818088,9.186580286088162,0.004825568449597251,1
2021-04-07,1389.281005859375,1398.4008027091309,1364.657648112946,1381.697268542753,12544090,41.16911171486043,-5.687097922539765,1508.6043211620017,1370.203479130967,9.615149855919523,-0.009950188867576593,0
2021-04-08,1375.4573974609375,1402.432772929246,1373.249399786905,1394.8489184833088,8806796,39.33516631548124,-6.295045080834246,1509.153743353425,1361.3310588926688,10.299492569693316,-0.007712278239829118,0
2021-04-09,1364.8494873046875,1375.4572970305592,1358.4656065857869,1368.9293960938874,14078908,37.93851397117279,-6.880237158793616,1502.198921232428,1354.7741866777283,10.320344573529372,-0.038473561081732055,0
2021-04-12,1312.3388671875,1343.0101383406939,1298.8511202108355,1337.2502664107124,11274564,31.900351554019025,-10.078941662650024,1502.8462860246937,1336.0120269635877,11.753616466014496,0.024359017290069174,1
2021-04-13,1344.30615234375,1350.161998990865,1306.5310138448056,1313.2508647609802,9300341,38.334754185432885,-9.333909241638263,1495.1212634978099,1329.1837902131276,11.750676370220853,0.02124465927800956,1
2021-04-15,1372.865478515625,1379.2013143282695,1335.3303357919533,1348.7700372305496,17222492,43.47333956049525,-6.352288863168457,1487.9887878619306,1326.855682352913,11.448810562291506,-0.0010140030946478307,0
2021-04-16,1371.473388671875,1387.1690146392946,1366.5294756671528,1377.5211832690613,7803263,43.28400298420498,-4.022071196899894,1482.750843609781,1324.0777940855314,11.306215662281117,-0.011374432471066176,0
2021-04-19,1355.8736572265625,1360.961472967099,1317.3785428024767,1334.3701153834088,12034621,41.122643144494745,-3.1198253729703467,1479.9122834672062,1318.9533171187313,11.501728865778935,-0.014868307080818877,0
2021-04-20,1335.714111328125,1369.313358903366,1328.5622011761839,1367.9693655633812,11593135,38.45055615834652,-3.4437878451280923,1478.2827252475606,1311.0214861782208,11.993043884147903,0.022351690752382858,1
2021-04-22,1365.569580078125,1369.6975349973081,1316.1787272016277,1324.770488933436,19242656,44.230144694911665,-1.319640793782483,1473.168261821119,1308.9361205031,11.80632490724999,-0.005869982209303792,0
2021-04-23,1357.5537109375,1377.185225714988,1344.161939646736,1352.6097978914806,11356764,43.06099988570894,-0.18627000081024647,1471.2681413079235,1305.5563459967639,11.935345288747948,-0.00661167800249618,0
2021-04-26,1348.5780029296875,1371.8094384991748,1346.6099998983327,1356.449780685328,15085476,41.73082217129774,0.20585813103064865,1464.8546838577047,1302.8164220993265,11.709358197194252,0.0241315020858468,1
2021-04-27,1381.1212158203125,1384.2891921909616,1348.5780338294787,1350.929934612157,10296453,48.00250869667361,2.7620050621460415,1461.249952076117,1302.5716421621642,11.482529136088122,0.02648224854816683,1
2021-04-28,1417.6964111328125,1419.8083171308583,1373.7293453781328,1378.769232913587,12051970,53.995659087893344,6.791536137159525,1462.834125177453,1302.2786555842656,11.61294184528404,-0.0029117162567983135,0
2021-04-29,1413.5684814453125,1443.4718381230516,1402.5287276004085,1426.7201413257214,12039276,53.2496910870752,8.920263539715815,1460.090183431403,1303.217824381097,11.353953928175368,-0.04088280841899794,0
2021-04-30,1355.77783203125,1395.6169441774143,1351.1698878488226,1387.1690855712602,17616451,44.07023961155545,6.301052125023194,1435.5945869755112,1314.1393363643326,8.833963866849945,0.0015222573527002847,1
2021-05-03,1357.8416748046875,1364.993585637735,1322.1785638013782,1337.250180846512,11236850,44.43860304456975,4.648640520973405,1425.7617492636489,1316.3691223183826,7.978658355000679,-0.018452386892219175,0
2021-05-04,1332.7862548828125,1366.0495365354998,1327.9384333037206,1353.521769034849,10743164,40.91545645327415,1.947539273231591,1416.980422720197,1315.704257455584,7.412210124301537,0.010263885435170872,1
2021-05-05,1346.4658203125,1353.1856698107506,1326.402246230748,1344.9298781498749,7210806,43.54701203619851,1.1982733012806825,1414.040714904578,1314.1320512087034,7.324218241369696,-0.0012118494525236168,0
2021-05-06,1344.8341064453125,1354.3379184623343,1339.170209006086,1351.2659164891622,5738522,43.29928365715082,0.73179644518979,1412.0642272620353,1312.3310364098397,7.321492015646623,0.009886373466319487,1
2021-05-07,1358.129638671875,1367.9213729002047,1353.8097352443979,1356.4016304269321,6024167,45.995139434650355,1.4179738768058563,1408.947217673343,1312.3329092797821,7.10065144978182,0.0036049548985159774,1
2021-05-10,1363.025634765625,1372.7694412999422,1356.257855733088,1369.889505409103,5530025,46.99456065524025,2.2513715080725163,1407.8647204624804,1312.1722302211133,7.036116933434881,-0.011480035744524497,0
2021-05-11,1347.3780517578125,1367.2015167009697,1339.2182334103986,1340.1301662340943,7259517,44.18047700609574,1.817181271608078,1407.2437495787524,1311.046057550154,7.077809862385763,-0.0028855594374962434,0
2021-05-12,1343.4901123046875,1352.2258945282824,1333.2663163089057,1343.7301069656924,6887463,43.48373315724095,1.3575837418610632,1404.45916218552,1316.945769455105,6.43148630421984,-0.009039084684892229,0
2021-05-14,1331.34619140625,1342.9139794842686,1327.0262880520338,1338.5460303299433,5302071,41.29322121334384,0.376182618543055,1405.1272890884202,1314.9816464584546,6.628090621807532,0.0385045901539538,1
2021-05-17,1382.609130859375,1384.8650570544203,1326.0184412194176,1339.3141209328678,7560346,52.232333670989654,3.164792081731367,1406.3622571065898,1314.72104367466,6.735641897153147,0.025308100573407044,1
2021-05-18,1417.600341796875,1423.4082591600682,1396.768853197032,1400.5607217664644,11082640,57.98697124754009,7.124550725812371,1414.8623164063608,1310.8336796873893,7.633179699280992,-0.012527962240878376,0
2021-05-19,1399.8406982421875,1419.6642790695416,1394.4169130915166,1411.3604410356272,5065458,54.404530813258646,8.228111305903544,1419.3613755972146,1310.7313245980977,7.957975272513313,-0.017418625427785273,0
2021-05-20,1375.4573974609375,1407.2326659728913,1371.329442569447,1399.9847806030314,5342092,49.850835887153075,7.0421519439117155,1419.7964620312525,1314.2705667773414,7.719334905984031,0.04501671895898984,1
2021-05-21,1437.3759765625,1441.7918545992204,1385.2490927272902,1385.2490927272902,9670823,59.19176091806433,9.974869655487632,1431.6283490801025,1309.6193193769286,8.90171516474826,0.008448419123117334,1
2021-05-24,1449.51953125,1459.5993057924031,1438.527823980093,1443.0877219873705,11073051,60.736395962834706,12.136095935988221,1444.847654242868,1305.5965962454134,10.125713907688448,-0.020530358254486236,0
2021-05-25,1419.7603759765625,1453.1676798336487,1411.648603266973,1450.047749224592,9618487,55.22024887083677,10.998677606028364,1449.857219379808,1307.7052684131606,10.309971331269411,-0.0012846199752603038,0
2021-05-26,1417.9365234375,1427.4882642090568,1411.1686270257655,1420.768413604172,6141995,54.89121284308921,9.61105563542801,1453.7231222074674,1307.52089634722,10.589591131954627,0.00379123630220235,1
2021-05-27,1423.312255859375,1429.4080963659333,1403.9206183579865,1414.1444136057742,10219748,55.72855204671465,8.57690745951324,1454.6120038602007,1307.193599167143,10.67550913297196,0.01402900262046236,1
2021-05-28,1443.2799072265625,1452.4477505431437,1419.5684805787664,1431.2322450396055,8875010,58.78862253629967,8.730195237089369,1459.77693886185,1304.9998067436188,11.196356621867931,0.008247578583699067,1
2021-05-31,1455.1834716796875,1458.6874168484817,1427.9681030352856,1439.9678349935652,7830527,60.53969017136079,9.085180198698918,1469.8715413715422,1304.8457681987702,11.894961162607775,-0.0027377212539058116,0
2021-06-01,1451.1995849609375,1465.887304234888,1446.9277271172461,1459.4554945676678,5515081,59.62654449259061,8.513369168242374,1477.829242037684,1306.2238585482535,12.327737818888163,-0.005093694795699988,0
2021-06-02,1443.8076171875,1449.7594368205741,1433.2478540298787,1449.567488000748,5312008,57.882003429755926,7.153736182647068,1481.680042507924,1313.475194308482,12.035456634674937,0.011004109684475516,1
2021-06-03,1459.6954345703125,1463.9192464525172,1428.2080911809933,1447.6476568650228,5143630,60.553409359957584,6.840942557046834,1488.0580222457966,1318.4201759963908,12.089019352130151,-0.012890136793271334,0
2021-06-04,1440.8797607421875,1459.7914085274083,1439.1997982761973,1455.3274848236574,4712238,56.02163594130201,4.970397093097326,1489.9140713636682,1326.1686923082068,11.629301607737883,-0.0007328218716744495,0
2021-06-07,1439.8238525390625,1453.4075729091069,1436.127958435947,1449.567658581738,4045834,55.769394414084964,3.343598251442227,1491.7513806755528,1332.5008043830408,11.277362349935343,-0.011201067025054745,0
2021-06-08,1423.6962890625,1441.2158982597227,1422.2082753800144,1436.655999975514,4936270,51.92387362110949,0.9853959877500387,1491.631712494909,1338.6875379933724,10.807556389629958,-0.0018543383646634215,0
2021-06-09,1421.0562744140625,1441.887761781562,1413.1364514881652,1424.5121737083873,5111721,51.30028061442026,-0.8491169717721387,1488.713280021691,1348.9737927322153,9.848829959524878,0.0005067306526860271,1
2021-06-10,1421.7763671875,1429.4081502628999,1414.6725020366569,1422.7842744170475,5741770,51.47147834866363,-2.0428539050835113,1483.4751143376307,1362.040583904557,8.53515097513534,0.0035785449402740976,1
2021-06-11,1426.8642578125,1436.656110455152,1421.7764412255851,1431.328182018349,3602987,52.73574410905505,-2.4889884442685286,1471.4370959417406,1383.630408941072,6.150935965647004,-0.0046423641220469936,0
2021-06-14,1420.240234375,1426.5281408198616,1404.0166904514017,1419.0883069764202,4440982,50.87736339860785,-3.1849072627007224,1468.4068108876381,1390.4238043467367,5.455587758528897,0.007300117030156983,1
2021-06-15,1430.608154296875,1436.1280314229996,1415.7765313275927,1426.528245116696,3784801,53.631629528300245,-2.9092596370162394,1468.6793122740598,1391.452084210315,5.400257355915275,-0.003791445092308221,0
2021-06-16,1425.18408203125,1434.2079035225172,1418.944221674559,1428.4480324240333,3851049,51.98931313342354,-3.040280147791412,1467.4804016207079,1395.1853332425733,5.050891377060295,-0.012461212350241224,0
2021-06-17,1407.424560546875,1419.5683129159818,1401.5687146964215,1407.3285861266809,4641901,46.92278885158285,-4.199614194192469,1460.9728559151815,1404.8895952566934,3.9138836293804142,0.009344538788869317,1
2021-06-18,1420.5762939453125,1430.3680282040323,1396.7687792193738,1410.6884680844464,5969030,50.75046023404858,-3.9604451940222187,1460.5532941407466,1403.6291887694094,3.9748937584102104,0.006014250137982291,1
2021-06-21,1429.1199951171875,1432.0960223172121,1400.6086795627543,1402.8646056781927,3630236,53.115837657630884,-3.1423064077471317,1458.401534245761,1403.7409950511142,3.8195539624698536,-0.003291350878606103,0
2021-06-22,1424.416259765625,1447.647694460601,1420.7682942982026,1437.0879301110874,7183412,51.64518661775036,-2.842427261709238,1458.3225236575718,1404.2855940182094,3.7753634041418302,0.001145703018077704,1
2021-06-23,1426.0482177734375,1437.8560014892732,1419.4243419617464,1430.3681214960766,3922434,52.14030190783317,-2.4722957626229283,1458.1506347971724,1405.2686523122027,3.693624801860866,0.013968360547558456,1
2021-06-24,1445.9677734375,1452.8795725179016,1428.4481639004148,1430.3681211099586,7392512,57.81773324901535,-0.9048277330588412,1459.6854617844112,1405.9993770827762,3.7468240731494626,0.0058755456141168505,1
2021-06-25,1454.463623046875,1461.0874991409314,1446.6878194516319,1450.6237084630618,5191588,59.99736149169482,0.603966426198971,1461.5264203618506,1405.276790087368,3.9242058938303224,-0.004455153292086567,0
2021-06-28,1447.9837646484375,1462.047475223979,1444.7678596271098,1459.1675392911675,4678393,57.55462767607016,1.0398001965288737,1460.2100722052953,1405.8731675407982,3.791718531476481,0.0001331154589874206,1
2021-06-29,1448.176513671875,1454.1058394906404,1438.6315701778756,1452.9489265728462,5485846,57.60991424544939,1.2037363576128088,1459.6841983249296,1406.0967342922577,3.739815798392724,-0.002762937159490164,0
2021-06-30,1444.17529296875,1454.8771490555991,1440.5115393535514,1444.2716827602967,4839511,55.979845230327754,0.9182656515766308,1459.7330061775,1406.0846940178126,3.7440142934445033,-0.007443694717904736,0
2021-07-01,1433.42529296875,1448.12832691378,1429.8097928183329,1448.12832691378,8455721,51.74373567343829,-0.06670396769782361,1455.4529050703916,1407.7377809647649,3.3330035850110225,-0.00427110815133247,0
2021-07-02,1427.302978515625,1435.835534787771,1424.0249017166611,1431.7379682120797,7413518,49.44873646513922,-1.142992106897184,1454.4491359956294,1407.3838718168706,3.289169147904548,0.01016620446020533,1
2021-07-05,1441.813232421875,1450.5386866868134,1431.304272614153,1436.5104987716406,3686941,54.58947320303309,-0.9007687010443206,1454.7145965580264,1407.3173492427547,3.312139641544789,0.026246315615154003,1
2021-07-06,1479.655517578125,1484.7654717981538,1442.3436011753495,1443.3077345985948,8834516,64.67796220276968,1.646223206815801,1465.3219637424925,1402.3059049098513,4.39499556560356,0.0031276250196141664,1
2021-07-07,1484.2833251953125,1489.9234818793052,1472.9065043365424,1478.9805916528803,4814595,65.68205417528375,3.380859399281629,1474.786126896217,1399.164446834252,5.26255954108535,-0.012374119487149282,0
2021-07-08,1465.9166259765625,1482.5479276373676,1459.1676919692793,1470.3034801581243,4210461,58.56637164182028,3.040232902366867,1478.3166170904947,1400.0479825188804,5.438410032018608,-0.012134529135285788,0
2021-07-09,1448.12841796875,1461.626286045689,1443.789817515448,1458.3000727749854,5347921,52.620560928702204,1.4467168119552625,1479.138089607638,1401.3529260173618,5.400826676308768,-0.009986792623965401,0
2021-07-12,1433.666259765625,1448.1282596960114,1430.7738597795478,1448.1282596960114,7229489,48.32499698916065,-0.6395880885139675,1478.8568333970504,1402.976784767012,5.266095041141164,0.009986637256256037,1
2021-07-13,1447.9837646484375,1452.0813317155842,1430.8703963091782,1442.439997439945,9089071,52.46233914082346,-1.08728730365047,1479.5368945594773,1404.0342846397416,5.236743276141576,-0.0017977752773316036,0
2021-07-14,1445.380615234375,1453.2864620653677,1437.6192942602386,1443.7897715803642,4894247,51.652591883196116,-1.5618295674351668,1479.7892651781083,1405.8015673414232,5.12807962950751,0.014374744838883347,1
2021-07-15,1466.1575927734375,1471.9906468346085,1445.862655616697,1451.0207456925402,5219401,57.315505481763026,-0.5326954370457884,1480.2717253471983,1411.192410394989,4.778154713959664,0.0010850268213602465,1
2021-07-16,1467.7484130859375,1475.0758031635432,1464.3258102357977,1473.1475364224857,2585314,57.72381170848862,0.16176340329725392,1481.8710993625564,1414.3102482936938,4.665512477216701,-0.03373069816975427,0
2021-07-19,1418.240234375,1435.4499920626872,1413.4195673648878,1433.6663688073588,12555800,43.71046682280079,-2.651337856986938,1482.84776048156,1412.245611100471,4.877365965057514,-0.018932755987490002,0
2021-07-20,1391.3890380859375,1401.8498611731998,1384.6401047790514,1390.2802612185378,12087125,38.28226696177899,-6.063483796510875,1487.835649671425,1403.9549997426375,5.801294775317398,0.0038458504934832938,1
2021-07-22,1396.7401123046875,1415.8300021065493,1393.1728655389607,1403.8747235282153,6603557,39.88447550828939,-7.603335427582768,1490.850460772472,1398.0093780947157,6.427524203746914,-0.0041072023960646575,0
2021-07-23,1391.00341796875,1405.1761314146358,1383.8206714473301,1399.4395849465539,6563342,38.72384762480407,-8.579213638175103,1493.5956792311408,1389.7677240891717,7.201863977492878,-0.005683583294573968,0
2021-07-26,1383.0975341796875,1392.20854719357,1376.878803502542,1378.7106803925242,6583583,37.12068175724416,-9.269325926428767,1495.540527685308,1380.6862667482856,7.986453721890199,0.0036247824976047838,1
2021-07-27,1388.1109619140625,1397.896938752302,1384.5918517210332,1384.5918517210332,11200715,38.849576062949964,-8.898541895923135,1496.2964819463903,1373.9430322137662,8.525661299623296,-0.01559288408072701,0
2021-07-28,1366.46630859375,1387.0986691049272,1353.6432873560725,1383.5796763648116,10335171,34.44604969031333,-9.563220595168152,1498.7423667860621,1363.3261268662818,9.462823144876795,0.000670264278692656,1
2021-07-29,1367.3822021484375,1378.6625159142952,1362.6097888687439,1377.0235362020137,6851115,34.78291381411471,-9.380505807241972,1500.0039107829455,1354.385273787367,10.203138225350257,0.0057816766273017794,1
2021-07-30,1375.2879638671875,1380.3979176761104,1357.4514969721233,1368.1052175187015,5827744,37.75619137361331,-8.208782282562126,1500.4355600626054,1348.139891597551,10.692760016329997,-0.0026638597261102737,0
2021-08-02,1371.6243896484375,1383.5314134663377,1365.4539124193036,1383.5314134663377,6629393,36.91627151343678,-7.198209441478081,1501.0044797267165,1342.003113046721,11.185433840145674,0.008470012540552574,1
2021-08-03,1383.2420654296875,1388.2556294477483,1359.4280188430896,1359.4280188430896,6016560,41.37042672392195,-5.34999877450783,1499.1751772942253,1337.9752987799934,11.363505733914053,0.021328649760018914,1
2021-08-04,1412.7447509765625,1421.6147313861732,1388.3521283120308,1389.3162617344697,11026974,50.859330510125154,-1.9200859332002125,1490.8089197843094,1339.650479629753,10.680841434139493,0.013341853013059124,1
2021-08-05,1431.5933837890625,1452.9972148128713,1405.127970360691,1414.4800167957212,9411204,55.7830273191328,1.6458649980520832,1481.7640511233596,1343.426354150078,9.793159194867973,0.005253157654503182,1
2021-08-06,1439.11376953125,1446.2001266132413,1421.132657751945,1430.3401789682098,6669635,57.60809152938982,4.38345540588419,1477.2032039161804,1345.3069157127256,9.346027657168936,0.007536885391908887,1
2021-08-09,1449.960205078125,1453.2864181424743,1423.0608603980422,1438.486994386097,5499024,60.162071555423104,6.660606419538441,1477.5041347757353,1345.1891635641084,9.375086644336985,0.0024935018926468544,1
2021-08-10,1453.57568359375,1465.2416737101448,1435.594572893177,1435.594572893177,7419173,61.0054107908807,8.053147267933845,1480.3853001544326,1344.2989405682238,9.635509528767223,-0.008423714687951334,0
2021-08-11,1441.3311767578125,1464.3739885163318,1437.5711506579746,1460.5657086697513,6292893,56.63286573511498,7.78773034522713,1479.4145313106337,1344.60445062296,9.547391965146765,0.004314587861749208,1
2021-08-12,1447.5499267578125,1453.5275068289545,1435.8839360235772,1443.3077162111633,4298837,58.26882698739758,7.657583310224606,1479.7440649101966,1344.491848175741,9.577968760171341,0.01651784159471381,1
2021-08-13,1471.4603271484375,1476.0882144796735,1447.164212889608,1447.3569924900496,8329214,63.90661044991099,8.730629958529343,1480.8904379483188,1343.875748575119,9.700957907728979,0.002882977829392841,1
2021-08-16,1475.7025146484375,1479.9447250207857,1466.8806707621814,1471.412168222759,3126389,64.81483876856926,9.226485949517343,1482.648027394631,1342.9135692850566,9.890738766677476,-0.01042066911490691,0
2021-08-17,1460.32470703125,1469.3393309629832,1451.3100830995165,1462.7831766351403,4141333,59.01739368457853,8.06144514783206,1487.7536862239892,1342.0163577213232,10.30029481119792,-0.0010893606776907205,0
2021-08-18,1458.73388671875,1509.2062484874918,1454.2506427089268,1500.8664707388218,11492966,58.43509296682875,6.77793943409398,1492.6741783782263,1343.8303504303676,10.494876806022727,0.00115657407044778,1
2021-08-20,1460.4210205078125,1465.2899410974705,1432.7504398978413,1432.7504398978413,6575203,58.8982631065793,5.6812087767918,1497.338582241037,1345.5340373878691,10.67965858230987,0.006502716660610863,1
2021-08-23,1469.917724609375,1478.161112068375,1454.5398443065876,1474.9794248440437,5421527,61.498985399739176,5.244477448517426,1502.7366476100362,1348.0274026829327,10.85387932482201,0.022464935208593273,1
2021-08-24,1502.9393310546875,1508.3867083176096,1472.6655186756395,1475.1241059290144,9190657,68.87405777480603,6.733666175421362,1513.1393188264615,1349.6089111540073,11.42471461233389,-0.0009301434794237728,0
2021-08-25,1501.5413818359375,1508.6759925397555,1492.4785043306588,1496.4314277352403,3863987,68.27777623798058,7.139995528390488,1521.705147804221,1352.3861241684351,11.782438872901375,-0.001669427095057796,0
2021-08-26,1499.03466796875,1514.6535820820761,1488.0916596479221,1494.4067805392858,5559501,67.15505369352955,6.7592768844708075,1525.9159469802016,1361.4321609299545,11.393415681304834,-0.004084171356370958,0
2021-08-27,1492.912353515625,1502.746585056981,1489.8271736352397,1496.33507424811,3191069,64.37099215741885,5.659064762203297,1526.9372063239396,1372.9639167229354,10.619209625963185,0.012786900473248597,1
2021-08-30,1512.0020751953125,1513.6893085009665,1495.9492319202511,1499.8057651903173,4524583,68.72479661957499,5.761638096854547,1530.2383832425767,1383.3341509371107,10.084130776365011,0.008385137120215047,1
2021-08-31,1524.680419921875,1526.56043277483,1506.1689899980797,1507.422410361418,6031288,71.23855502343105,6.190425952694028,1532.5005555632545,1396.3775816437767,9.295229609606373,-0.0014543422986150745,0
2021-09-01,1522.4630126953125,1540.6851573057393,1518.0280226394784,1518.5100893345052,6211279,70.17617313014287,5.836479659250948,1532.9899384889209,1409.8102934446729,8.371594082912768,0.006269394918239746,1
2021-09-02,1532.0079345703125,1534.9003346985132,1514.894567145125,1517.6423237285032,4809262,72.1046273301077,5.747827061262811,1538.171501032834,1416.5550492601346,8.231993702472447,-0.008149665077290758,0
2021-09-03,1519.5225830078125,1540.6852653264248,1512.0505487110165,1529.2120536419623,5367667,66.08509744161077,4.411081683087115,1541.3988980088911,1422.1205722059526,8.049775073304398,-0.006567196840534639,0
2021-09-06,1509.5435791015625,1524.2466130794767,1505.928078943059,1523.2824797038759,3938448,61.65475672194439,2.512025836166874,1542.7083872105572,1427.854063961318,7.73283343724551,0.0022673936278305717,1
2021-09-07,1512.96630859375,1525.2590092052333,1499.4201875097606,1506.4584082700235,3622748,62.58135547556456,1.2096182283224728,1544.6628304776702,1432.2002310457672,7.555779161326239,0.004556398062968148,1
2021-09-08,1519.8599853515625,1523.812908935347,1509.4472970747963,1515.5695209085677,3362040,64.44492188347337,0.5682033177667911,1547.1766624609352,1436.3148292382837,7.431684221731179,-0.004948077990518329,0
2021-09-09,1512.339599609375,1522.8004232666487,1505.0122094438968,1517.5459434110785,4125474,60.88267176266245,-0.5464569913543649,1546.2732222465513,1444.3191117378235,6.818322199929808,-0.008319499921140228,0
2021-09-13,1499.7576904296875,1527.1872373571634,1497.9258135131324,1505.9763035049807,4479582,55.36839274691841,-2.2210751278355865,1543.9439747766146,1451.869135574948,6.146901412742772,-0.004500075899305012,0
2021-09-14,1493.0086669921875,1508.3865460318302,1491.1285364442217,1504.0479461870598,4879253,52.615508924541196,-3.7815743115556266,1543.4779937929006,1454.4899505430367,5.936557354990343,-0.0011299410084126826,0
2021-09-15,1491.3216552734375,1499.0347228100118,1479.9448335801626,1479.9448335801626,7411499,51.92060058966276,-4.85707726582509,1543.130991413962,1456.3988669844757,5.783047912434904,0.008501251585200764,1
2021-09-16,1503.999755859375,1508.1938300397994,1481.1980965341015,1482.5960427995376,5130275,56.563500688640936,-4.644396168027853,1541.369751889264,1462.5276113919858,5.249323193330184,0.014231339187839476,1
2021-09-17,1525.4036865234375,1532.0079767931002,1503.276754317637,1512.7253087403237,10249051,63.0507419909539,-3.0680077484653694,1540.5822553173148,1469.9820879444042,4.69016166559793,-0.014094869706221314,0
2021-09-20,1503.9033203125,1524.9696096010548,1502.1196972271173,1507.904497088069,4390805,54.28094325254372,-3.4505702688822844,1536.180222188532,1478.7323510536555,3.810914561485811,-0.005064539086764408,0
2021-09-21,1496.2867431640625,1512.3878411300668,1474.1116755552218,1505.9763306525765,7387498,51.54573239818547,-4.1470151972900435,1532.4651203172248,1485.0843547804316,3.1403472206704968,-0.011759416478667406,0
2021-09-22,1478.6912841796875,1494.5513485350095,1475.12403783169,1493.4425716348285,5291101,45.80365551591387,-5.631063783938362,1534.572462888466,1480.5522075216904,3.5832850227998656,0.023668258039686307,1
2021-09-23,1513.6893310546875,1515.6175977184514,1486.6935977619926,1486.6935977619926,6832152,56.24452337019233,-4.161741796630523,1535.1573022213543,1481.1821631106768,3.5788504398152017,0.020095655348490782,1
2021-09-24,1544.10791015625,1550.2782698277713,1518.5101210390508,1522.366654679785,10403351,62.92917337398073,-1.2010941198180376,1541.2395200631447,1479.6072694876364,4.0804618617995825,0.014704412849627202,1
2021-09-27,1566.8131103515625,1576.8401209015162,1550.3264533229215,1557.7502331681035,8207731,66.98374652046924,2.049573278457819,1552.4544868024236,1475.7823784319512,5.063811833922593,-0.006184179249576149,0
2021-09-28,1557.1236572265625,1573.4656708859611,1525.2590020475432,1573.4656708859611,6386895,63.777907226084245,3.2395915758671237,1559.015894832299,1473.733128605201,5.6241229042048,-0.013126572941567605,0
2021-09-29,1536.6839599609375,1548.9766605222305,1528.2960466547627,1539.7210036380225,8131518,57.52361251871668,2.3822130616702104,1560.3975377689453,1473.551839672461,5.724927300515679,0.0006901528893599185,1
2021-09-30,1537.7445068359375,1548.7356510455975,1526.3195496766068,1529.115560052442,7987674,57.75509732131253,1.6531768962160722,1562.0497249128189,1473.4278019426497,5.839076203734901,-0.0076805144761102895,0
2021-10-01,1525.933837890625,1532.0079251995185,1509.10975765799,1526.2231249785007,5564298,54.21187311370776,0.21762166032200625,1561.4328126421005,1473.4373045453995,5.7989636919453424,0.0019271306232975238,1
2021-10-04,1528.87451171875,1543.9149689514632,1526.8016014073937,1532.0079452127345,3525514,54.952897028560706,-0.6446116335761225,1562.1771221804322,1473.6281878781617,5.833637223630879,0.006116951201401433,1
2021-10-05,1538.2265625,1540.2030830166905,1519.7152485790662,1534.9003493975406,5128589,57.31861275207183,-0.691669847976577,1564.2883194023018,1474.3852889961356,5.917254828401952,0.012190948891022124,1
2021-10-06,1556.97900390625,1568.5003506094708,1530.079659324886,1538.756859661322,9300415,61.66588443286033,0.37616217840018606,1569.2505183296387,1473.8243596000486,6.271693110260361,-0.002724627300276339,0
2021-10-07,1552.73681640625,1569.3198635499693,1549.3623495590462,1568.259340364975,5632862,60.17276365118817,0.6184874425060514,1572.77812056501,1473.5844404701463,6.512270165318583,-0.004874284788860428,0
2021-10-08,1545.1683349609375,1563.8242917214218,1542.758001588987,1554.1829582336202,3622781,57.49787714421097,0.11701200322665883,1575.044694423444,1474.6007401468682,6.587254579693664,0.01943653268335277,1
2021-10-11,1575.2010498046875,1585.9992958056919,1541.6491635217635,1542.5169070396428,6540424,64.28291052508405,1.574978673948916,1581.954740446527,1475.2350300612857,6.981556160808084,-0.00257066639636383,0
2021-10-12,1571.1517333984375,1582.6731979111933,1566.716743386341,1566.716743386341,4088473,62.82659102180417,2.006031368944285,1586.3086556084545,1478.6954215399828,7.022061397620777,0.006013732555090412,1
2021-10-13,1580.6002197265625,1588.8917429047656,1571.537342800223,1578.286276174212,3112822,64.82881799167339,2.627663869942367,1591.1782129063442,1482.7537206874056,7.054449777108697,0.02927903071582416,1
2021-10-14,1626.878662109375,1629.3853853176054,1579.2504503847558,1579.2504503847558,7378644,72.6103984083545,5.680573874733103,1607.8206509027023,1478.3991733160478,8.387055035486096,-0.01013386717129161,0
2021-10-18,1610.39208984375,1663.1301405573504,1607.2586562455986,1643.8474722610333,14428228,66.92928628812423,6.078859148815983,1617.7718711546615,1476.9467933961198,9.100993855865307,0.011015944716976422,1
2021-10-19,1628.132080078125,1631.7475804493165,1611.066965402929,1615.3573120999151,4493770,69.6784095196912,6.962802607748156,1629.272554564128,1477.8689859632157,9.745521188919911,-0.008793747747917968,0
2021-10-20,1613.814697265625,1637.8216428986232,1604.7518196031515,1628.5177318817862,5454284,64.98328367609554,6.04311313986047,1634.6948001062024,1484.1995358312975,9.650552283276886,0.001463726053053005,1
