Price,Close,High,Low,Open,Volume,rsi,macd,bb_high,bb_low,bb_width,return,target
Ticker,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,,,,,,,
Date,,,,,,,,,,,,
2021-08-10,397.12542724609375,406.3912042806986,392.7020582100456,404.5287331076257,27794251,47.21930169108243,-0.7294286594208632,418.618648883882,386.8442814139696,7.889715659083787,0.0037518617911955765,1
2021-08-11,398.6153869628906,403.13188530387487,394.0523382095576,400.24504926187063,23827946,48.226396930637534,-1.1876910190126995,418.61404410593894,386.7511048198423,7.912669011962177,-0.0021024620671423744,0
2021-08-12,397.7773132324219,400.85040801398293,395.7751622132721,400.4313405922518,16847144,47.675358657271694,-1.5003825884361248,418.56858638371614,386.4333850518308,7.9838813995894125,0.009481473093399861,1
2021-08-13,401.548828125,402.5266142007799,395.7751556629993,398.19637406380787,20908992,50.42081543171479,-1.4078485454907765,418.54940715144903,386.4060036151525,7.986381135244419,-0.014726455910463843,0
2021-08-16,395.63543701171875,404.15623678077446,394.8438810945815,400.43129450629726,17608693,46.31729153844793,-1.6810370306477673,418.5656604715657,385.9101635030437,8.118453282333236,-0.007885109912835198,0
2021-08-17,392.51580810546875,396.566688677201,386.6955855653521,395.6354530707824,22957877,44.27032462487608,-1.9870095186355305,418.7420951699717,385.13773881440324,8.360542194225923,-0.004270500650056519,0
2021-08-18,390.8395690917969,395.16980868656,389.25645729975065,393.1210791226241,17668574,43.16642040019777,-2.2008482335040176,418.82549355462254,384.9425911621744,8.431014626410951,-0.03097447019531696,0
2021-08-20,378.7335205078125,388.65117371837835,377.2900883121278,386.46276442876604,25541790,36.154564601738755,-3.0063194080545594,420.57222698249564,381.7664113231684,9.67317633892723,0.006884662305786993,1
2021-08-23,381.3409729003906,384.60029745509485,373.6582793071593,382.83095552349494,26559937,38.47277539675761,-3.194556947610381,421.5079706142989,379.0240667392167,10.613917218236521,0.01978027623883616,1
2021-08-24,388.8840026855469,389.9549179704905,380.130393494319,381.340988439202,19012313,44.72540572153994,-2.6637986194212093,421.66787736839274,378.3333585935213,10.833612956301595,-0.003232767668964631,0
2021-08-25,387.6268310546875,392.3295596193802,385.81091020825033,390.1877290376314,16410980,43.92422051157022,-2.2657477988046324,421.68837928317924,377.03706016994573,11.180642786038112,-0.01321321240937079,0
2021-08-26,382.5050354003906,387.20776396891415,381.80660867720064,385.99716901634065,15897679,40.72357969350668,-2.213209133889683,422.15859434191646,375.1932733338648,11.780325076544166,0.0041387673853161555,1
2021-08-27,384.088134765625,385.857476722634,379.47850717586664,382.13253432090767,15090541,42.1272894258486,-1.9470498705251478,420.8867858196051,373.755188057348,11.86234790299543,0.02485149930874475,1
2021-08-30,393.63330078125,394.192019407842,385.06592186547226,385.9040282244156,20308691,49.84008974700508,-1.0483916496729524,420.40826081931954,373.3862917929851,11.847390202311031,0.007925215930812746,1
2021-08-31,396.7529296875,397.637614905615,389.9083705268286,394.70422834831925,26262421,52.087543851774996,-0.2080777551644939,419.7011223535711,373.26928780267883,11.710861831967522,0.00903652082948736,1
2021-09-01,400.33819580078125,402.80596456203665,395.91482651245417,398.10323594943776,18776721,54.60490845417538,0.5818065330392432,417.2754796375227,374.1490809093523,10.898423141776158,-0.00034890239438367665,0
2021-09-02,400.1985168457031,403.6906505005522,398.33604556311695,401.73504997002544,14372717,54.48480172899657,1.059632134497544,411.32133980725735,377.5702587034848,8.55658272124772,0.003839342123374001,1
2021-09-03,401.7350158691406,404.4355933158434,398.7550791213856,401.59533621861453,14233624,55.64066551888533,1.421371635842817,409.3385165468439,378.5799343808905,7.807554736086381,-0.0008113002887484289,0
2021-09-06,401.4090881347656,404.0165648280189,400.4778525484012,402.29377330943373,10694099,55.31974013922506,1.5692923180048524,408.57419888047565,378.9158829066337,7.5323655903160365,-0.0045237826069404186,0
2021-09-07,399.59320068359375,402.01441892158664,395.86825829254474,401.4090930477971,14928735,53.46932677346575,1.4767787771391432,407.93821215097677,379.151439338281,7.3147379738072,0.005243522350534935,1
2021-09-08,401.6884765625,405.45996932623007,397.9635342105474,399.50006724691684,22817464,55.32618454850394,1.484650864928288,408.52631770895,379.0196387119484,7.493322454755123,0.0022024644505980184,1
2021-09-09,402.57318115234375,403.9700347002965,400.43135041310626,400.664159337765,9662128,56.122387968119256,1.4743904009277942,409.0805772112393,378.86115862860447,7.670470342689703,0.001272181109103654,1
2021-09-13,403.0853271484375,403.96998389945685,399.31380599181415,400.52442929923404,9567921,56.604552596939804,1.426166422178351,409.7842084462289,378.68832878521647,7.887625298960703,0.0003465245338158951,1
2021-09-14,403.2250061035156,406.71713952819965,402.5265794185788,405.0874772633471,9981562,56.74416337878995,1.32965513034554,410.04188123611857,378.59827379317835,7.97413300411317,0.025057752372931397,1
2021-09-15,413.32891845703125,414.39983369174956,401.781602932353,403.2250067157923,22181568,65.41252344784698,1.840801111766584,412.98017540951605,377.4293277643121,8.99555167351917,0.04472236410586494,1
2021-09-16,431.81396484375,434.04892462973123,412.3045673960655,414.2601678659449,42637448,75.20305163639648,3.2366886188629245,420.9840050266464,373.3553138210099,11.992026600101129,-0.020703083037920345,0
2021-09-17,422.87408447265625,439.45006650393645,419.38195103187627,435.81825340933625,41529478,65.54048036085639,3.3563684201128323,424.8671787126978,372.6755916730444,13.088097335371812,-0.03666591661038843,0
2021-09-20,407.3690185546875,422.3153383457178,405.6927774480787,418.4972667584505,18376916,52.85587156038308,2.243247495963103,424.8460328498877,375.560287340542,12.315181493724292,0.003086000790490928,1
2021-09-21,408.62615966796875,411.00082743986803,402.89906655536015,409.88333338026194,17279588,53.63932342632737,1.4803946769975584,424.86676119767753,378.2680776695099,11.60419926344984,0.00011404150393778956,1
2021-09-22,408.6727600097656,412.3511236797346,406.1118620391689,408.7193104234268,14321143,53.670058638412364,0.8964451229511345,425.29156069208494,379.8221539075244,11.295151469919476,0.024951556556231713,1
2021-09-23,418.8697814941406,420.12695529792387,411.6527052498572,411.97864340921683,20516770,59.93005537528442,1.1009732542952735,426.8290616519878,381.40894799156695,11.239291673612776,-0.02012003183849065,0
2021-09-24,410.4421081542969,420.8253798520407,409.7436814245959,420.08040270798216,10731274,53.49642429395565,0.5978883671300794,426.0707963871782,384.96092053176716,10.13767402625995,0.013272817969797401,1
2021-09-27,415.88983154296875,419.5681951725557,411.83895093195804,414.3067196290846,11746892,56.7300510879939,0.5617905850271399,425.60152085082746,388.6103657458523,9.086370688984738,-0.003806535397513855,0
2021-09-28,414.3067321777344,424.4571950097488,409.37119463399216,418.31106249687934,19241170,55.52183349060773,0.3703124614679272,425.7997489039377,390.47948083239044,8.653967119304582,0.03394025472740392,1
2021-09-29,428.368408203125,430.51023887651775,408.9055883837945,411.4664864763132,38635938,63.04957959082881,1.0890515491166024,428.63584399388077,390.8049335940098,9.233348262513903,-0.015217454492399085,0
2021-09-30,421.8497314453125,432.93142952353054,420.3597487850941,428.3218303042038,26530369,58.13733223776395,1.0247474563377512,429.90057406003154,391.69135709231216,9.301263928950258,-0.002980140882280824,0
2021-10-01,420.5925598144531,424.22437302899965,413.28235455317855,417.6591733111292,14777309,57.21156528909251,0.8064593535638673,430.72493432197825,392.90640112724054,9.183364344463902,0.02546223956113125,1
2021-10-04,431.3017883300781,432.4658328999094,420.5460278724598,422.5947292639287,16246765,62.665448215615065,1.2649296972018416,433.4046078751277,393.1834048201848,9.73186217007692,0.003346659924005735,1
2021-10-05,432.7452087402344,436.74951058264475,427.1577949587933,430.23086117096346,16487568,63.34363319858516,1.5293400937383286,435.88547332570033,393.836151430159,10.1357661752914,-0.01613941134095831,0
2021-10-06,425.7609558105469,438.6119965717787,422.45505216074787,433.0245826027115,19056690,57.86623570321359,1.1169365456990938,436.4751471913685,395.8632530771862,9.758505459096645,0.0015309645994452392,1
2021-10-07,426.41278076171875,432.0933236748763,425.66780364024635,430.3239816970877,9984651,58.22926287655173,0.7867089314830444,437.0336218717273,397.7772088167493,9.404864338571855,0.00021842602435873104,1
2021-10-08,426.50592041015625,432.0933342146561,423.0137867823438,430.1377336992699,16521128,58.28457163086784,0.48785161816806166,437.36647437838525,399.8376302358726,8.96527953832813,0.024563339946218177,1
2021-10-11,436.9823303222656,442.2903849138349,427.11122671322033,428.368400529019,20686981,64.05059063329541,0.8858473344112978,439.27127042576177,401.3225345058789,9.029030596524318,0.029301970516592668,1
2021-10-12,449.7867736816406,451.0904977766172,435.91136957692873,437.68071145004365,33763609,69.5842324663817,1.84630406682302,443.93196691509684,401.31801477435624,10.08315955371344,-0.002691433719034464,0
2021-10-13,448.5762023925781,452.720183784286,445.1306192857151,452.720183784286,17638983,68.51051293048093,2.210338144825138,448.02996916955266,400.74474091345513,11.141997445110768,0.018476155941804073,1
2021-10-14,456.8641662597656,459.93723220543535,448.8555348504082,448.8555348504082,23431826,71.7270815260022,2.7825993053879365,453.07370960498076,398.2060206196286,12.890636775969137,0.014981705718403404,1
2021-10-18,463.7087707519531,466.54902791756194,457.8885483477919,460.0303788249014,20084248,74.08169199118555,3.356920361576627,459.6856540822628,395.6775447702763,14.966299555055135,-0.019580305352966287,0
2021-10-19,454.62921142578125,469.5289803748401,450.01958403954455,465.943717787662,20645100,66.20505751047037,2.8785316279741995,462.6734126991944,397.41580544045405,15.174613489491454,0.023965566891696488,1
2021-10-20,465.524658203125,472.60205425609115,449.8799119126141,455.1879376380479,34080545,70.2876146729779,3.0336001888464015,467.41895937947476,398.3601086136893,15.952996166992275,0.006101291228342465,1
2021-10-21,468.3649597167969,471.6708347526732,457.9351095550386,470.18085209827126,20808243,71.26223971384518,3.0566038186845788,471.8054724816494,399.9428154822177,16.48701993261851,0.0,0
2021-10-22,468.3649597167969,473.71956445485785,465.6178033096478,469.90149278390766,24080485,71.26223971384518,2.807397794455188,476.02998028984047,400.6678254962923,17.192276357067207,0.0070584020741517595,1
2021-10-25,471.6708679199219,480.0054385528623,463.6156850400466,471.6708679199219,35619415,72.48075846974389,2.605216535084436,479.4719595501475,403.34872221254784,17.245458542182593,0.011944581520707764,1
2021-10-26,477.3047790527344,482.56628274764023,472.6951800421617,472.6951800421617,21107457,74.46764922247301,2.5857380558796734,483.7034252201366,405.25875129353534,17.648596531799637,0.012876907976900442,1
2021-10-27,483.45098876953125,490.62145748273514,477.4910581413476,478.37574333682795,29463032,76.46406524182022,2.7085955125451484,488.0906946751342,407.78590749771735,17.92764471862449,-0.03428686603640685,0
2021-10-28,466.8749694824219,484.7546757877922,463.38283601429623,483.8699906082451,28140401,62.312805552658375,1.45797297659308,489.7699005720882,409.95735772869307,17.741497127502516,0.0015957058439295402,1
2021-10-29,467.6199645996094,477.3979671060415,454.8154747232835,467.01466712563064,31355893,62.647398236836516,0.5141031487910546,490.59252521231144,413.71175640389947,17.003296428279075,0.02698393151041012,1
2021-11-01,480.2381896972656,481.40223414735686,466.549015596571,473.5332822971185,20679604,67.85322354429829,0.5685292459690707,492.55969370331707,417.7091509011751,16.445810102325137,0.011634711651837604,1
2021-11-02,485.82562255859375,488.898688662565,476.83917630793303,479.4000742009274,26797820,69.85658760477273,0.7958302543067219,495.88315365371705,419.8380743736267,16.608783754834967,0.011405107712323836,1
2021-11-03,491.36651611328125,505.009084356643,479.7726208405007,487.9674832371662,80775924,71.73756752222637,1.114786525406533,499.6468118951528,421.93654686949566,16.864511340531394,0.0053065325110126516,1
2021-11-04,493.9739685058594,499.0492142337488,491.7389801807716,494.95175458379254,9796046,72.60393317149646,1.2847241388648758,502.12295389226983,426.2817061419098,16.337972225940334,-0.013573377236480222,0
2021-11-08,487.2690734863281,497.69892455399304,480.9366821789259,497.69892455399304,36802110,66.92290733335965,0.7551309314938859,502.19859592370756,432.2916933829331,14.961504328235012,0.011275623663127288,1
2021-11-09,492.7633361816406,495.41733488327134,486.291237450412,490.0627302299277,25451967,69.05938188005543,0.5916481585971525,501.8012874480789,439.3147434357102,13.279243358268673,-0.008976600974467508,0
2021-11-10,488.3399963378906,492.1580397578148,485.6393902245987,489.4108832297653,15805538,65.39707855459255,0.03193963984232262,501.1890487749389,445.0627487104126,11.86286783574541,-0.02822279194534405,0
2021-11-11,474.55767822265625,486.8965217838589,472.22958916977734,486.8965217838589,23086898,55.51789100607276,-1.3441155807268945,500.3042099553409,448.4246779841122,10.936640094074935,0.00343408033256698,1
2021-11-12,476.1873474121094,477.72388052530937,468.1321648570436,476.7926448907571,19836221,56.35741899109444,-2.173085474376185,498.82974988208804,452.66025255931817,9.704673134621409,-0.009387000153232794,0
2021-11-15,471.7173767089844,480.4244635776508,470.73959070718485,477.1651390129126,13328183,53.38143911132959,-3.000008778990553,497.9968832128005,454.97844027352755,9.028238586891414,-0.022603783923838883,0
2021-11-16,461.0547790527344,472.50896625598165,459.5647963190537,472.50896625598165,19553216,47.00515819457948,-4.170661993388926,498.2079009570178,454.5020233593885,9.175065039652942,0.006160244053370123,1
2021-11-17,463.8949890136719,470.6464468307084,457.23666043654316,459.89068746912005,20488483,48.760861362283244,-4.6241674607441325,497.1490386508869,456.4874634243084,8.527688514039768,0.011342017593550802,1
2021-11-18,469.156494140625,471.39148236459494,458.44728450714973,464.77970377663814,22471070,51.93750185862996,-4.439344293808222,496.985849903955,457.0138357649903,8.379879939045535,-0.03453749743061352,0
2021-11-22,452.9530029296875,471.20522688822024,444.66501153977305,471.20522688822024,28800269,43.079763608416705,-5.223845597702203,498.54074550609613,453.91774448413827,9.370067355358527,0.013671878684554661,1
2021-11-23,459.1457214355469,461.3341308757469,446.99310768790457,451.882094803241,20000371,46.81315434151278,-5.133595863010699,499.0696364829682,452.4669296791412,9.795252954238544,0.00020278775672410987,1
2021-11-24,459.23883056640625,465.61780011174824,455.4207589216789,461.7065992231875,13963769,46.86957986760368,-4.877362481422167,499.491995192039,450.8013672347188,10.247494064986263,-0.005272210127124977,0
2021-11-25,456.817626953125,461.38070427561206,452.85987552541496,456.3054587242203,12894211,45.51728482973213,-4.6798670126183985,499.71053275765786,448.53411445913906,10.793927168210704,-0.04087246977085979,0
2021-11-26,438.1463623046875,454.3498565233238,434.98016685813536,452.8133234232822,26305817,36.71899466668443,-5.555914937022826,501.4489917727284,442.26519279758406,12.542738032933482,-0.011477184238130378,0
2021-11-29,433.11767578125,444.897800234469,423.06031442310393,437.68072445881825,22407465,34.7696536985454,-6.175614664125595,504.22020607635625,436.11824912383906,14.484562781816358,-0.00978284152081399,0
2021-11-30,428.88055419921875,444.43220044897384,426.5059147315454,435.81827094839133,23026652,33.171694342391504,-6.537563323411182,506.75644270262814,429.7080714575281,16.455160890789088,0.03202690734972591,1
2021-12-01,442.61627197265625,444.43219277119266,432.0933209970317,432.5123883871725,17156956,42.4115625155004,-5.557099610982008,506.0042322722769,426.6980901154184,17.005670566754187,0.0035767548168910146,1
2021-12-02,444.19940185546875,445.27031716145575,438.565437581109,441.87131274721156,12962679,43.383191761134285,-4.549519373175839,503.98543630214914,424.5542640152336,17.108837082521138,-0.00807129883179758,0
2021-12-03,440.6141357421875,448.3899589910565,437.7272995851212,443.0353540809868,16653993,41.668588651318224,-3.897227726841593,500.67632498407164,422.7881372962018,16.868691946313493,-0.016591028535444252,0
2021-12-06,433.30389404296875,444.1993614460597,431.90704070508804,440.6140988616885,14353300,38.34120493362357,-3.7306549618745413,496.56113635147346,420.83631848251093,16.508617387142408,0.024500401521230897,1
2021-12-07,443.9200134277344,446.71372017449403,436.9357465608352,436.9357465608352,13644942,45.186614870130434,-2.724731998974339,492.52015801404644,420.5423908140786,15.766229223254877,0.03115168724900519,1
2021-12-08,457.7488708496094,458.54042683325724,447.2259194076405,447.8312168942924,20397660,52.573048885118354,-1.034213085480454,486.7286913621646,422.8324109327572,14.049914902515095,-0.005899724091078973,0
2021-12-09,455.04827880859375,459.5647772372901,452.6736393515856,458.4472831286653,12560970,51.124170799899204,-0.055736155969619006,481.12252418029595,425.1094063616962,12.361762134137091,0.012381042694457722,1
2021-12-10,460.6822509765625,461.84629544697117,451.09050748896226,454.9085790357137,13261408,53.97395969825669,0.9571727257542024,478.9163893511434,425.9279984662394,11.712155503935822,-0.013947872087005764,0
2021-12-13,454.2567138671875,466.03686693088656,452.9064392999439,463.5225194457287,14047645,50.36697854640621,1.1667732316091453,475.5093231154689,427.1420013474218,10.716723159261377,0.0015375123177001626,1
2021-12-14,454.95513916015625,456.63138028476504,448.6692988857473,452.580499757446,11642447,50.752227431847196,1.313863330707207,472.88196805943966,428.0931326485682,9.942302595415859,-0.007675827091146559,0
2021-12-15,451.4629821777344,457.2366539413566,450.2523873332911,456.30541839361456,8639835,48.716114769232995,1.1436346806792814,471.8813906863126,428.1345303341952,9.721352551744609,-0.007528759683534836,0
2021-12-16,448.06402587890625,456.81763527706426,445.36344818636536,454.7689339050586,11107781,46.75019135103799,0.786781728431297,470.1478866916605,428.28493801537076,9.319104895781338,-0.02774604993460772,0
2021-12-17,435.63201904296875,448.296829373176,434.42142408409757,447.0396555810828,12648603,40.33822699459216,-0.24659831664018528,467.14308352898666,427.937293668279,8.76028362580608,-0.039760514865717855,0
2021-12-20,418.3110656738281,432.0933419369531,412.537393271703,427.4371636833221,22336114,33.45379211677741,-1.9612800462766673,468.987424450055,422.6287590216247,10.39879407480557,-0.007123838485959655,0
2021-12-21,415.3310852050781,426.738721513962,413.93423177950046,425.6212274058776,16617447,32.42836945429799,-3.0934244818196905,469.4683822215124,417.76633762712044,11.654648637558418,0.02208526956290835,1
2021-12-22,424.5037841796875,425.8540588444296,418.1248141815254,419.05604984785396,13102553,38.66088629988527,-3.018490793627014,467.96642378696055,415.7947914230004,11.80672594951237,0.013052420752055705,1
2021-12-23,430.0445861816406,433.02455145172615,426.2730933914573,429.29960907364676,14471377,42.13297182792722,-2.415811499147882,466.1680598349822,414.91585129783033,11.63389953886611,-0.010502280739564385,0
2021-12-24,425.52813720703125,431.7208485312779,421.1047679155613,430.78961289096844,13221159,40.13852051524029,-2.1502690659539008,466.3504126638181,413.4716759592288,12.020324878941475,0.002407179267835957,1
2021-12-27,426.5524597167969,428.8339983285121,419.5681926430426,422.5016075492638,8856482,40.82271672117522,-1.7514576690868866,466.5098992752347,412.65566774136687,12.251214914300869,0.006877021988054732,1
2021-12-28,429.4858703613281,431.0689538309039,427.483691084808,429.4858703613281,8832210,42.83766546447314,-1.1641967489727305,466.4933002086872,412.73279842412535,12.229050495238676,-0.014744134552342802,0
2021-12-29,423.1534729003906,430.37054917465906,420.35976595551256,429.2996338629338,11757303,39.69549201599741,-1.0782732931862729,466.4093087882222,410.8705099373638,12.661592724551426,-0.0059419901769038885,0
2021-12-30,420.63909912109375,423.61903575753246,417.659134065602,421.61688505730507,28879190,38.48829167077366,-1.0649677423436072,466.17100268168434,408.7527857704641,13.125307065384611,0.019371346991497562,1
2021-12-31,428.7874450683594,429.67210184039385,421.94285769771926,423.01377295810596,10005842,44.39046216742174,-0.41497804664138194,465.78208145302034,407.9590379317453,13.235738192564511,0.022477978908518992,1
2022-01-03,438.42572021484375,439.54321433076467,428.4615160939485,430.23085809494336,13124509,50.447174281655066,0.696029022189145,465.99797316608795,408.25532883586516,13.209591361679246,0.026975427412449182,1
2022-01-04,450.25244140625,451.3699355653671,438.6585460768737,440.00884915088545,23296671,56.68176715885076,2.1758271457495715,466.74138782156376,408.14515697824095,13.395161050677961,0.018407303520052265,1
2022-01-05,458.5403747558594,460.9615928465408,446.20150383622973,448.7624015742661,24694169,60.43825263470547,3.578406571857709,466.8924953720933,408.0731998183363,13.444937527740542,-0.0014215213906058066,0
2022-01-06,457.8885498046875,460.40286883985226,452.02174855119335,454.1636074541724,18190843,59.99758196593029,4.280390880943363,467.3976066139327,407.85211567610634,13.60651467149949,-0.0009152169954702583,0
2022-01-07,457.469482421875,467.4337145771082,455.7932697317679,459.5182120822768,22746330,59.696221243302475,4.511554733602741,466.76859623890215,408.1598491956682,13.397380631309442,0.02524168865857801,1
2022-01-10,469.01678466796875,470.22740794884083,458.6335138454312,459.42506975618335,15832274,64.92428411315986,5.188882462609448,469.81366393295735,406.59078858169113,14.42778506427305,0.004566671754916651,1
2022-01-11,471.15863037109375,472.88139337585795,464.91934091804256,468.411474174813,16107950,65.81018297409014,5.4982896504482985,473.038131624457,404.9866700112852,15.501034022363221,0.008498972013985862,1
2022-01-12,475.1629943847656,478.1895102725667,473.533331983642,474.8370562207295,14489616,67.46466819325974,5.667201587924614,477.37942852390626,403.015374332539,16.893342384596707,0.0021557929372637563,1
2022-01-13,476.1873474121094,477.5841724448816,472.1364667179958,474.9301736216526,10450974,67.89269479412417,5.536105143368403,481.8685946765928,401.3385403331728,18.235825131220125,-0.005866939183105657,0
2022-01-14,473.3935852050781,475.25605625660273,470.4136201550176,473.99888261301305,8724574,65.36690105463498,4.967560451427529,485.94164252933126,401.0416490966453,19.143538380988268,0.011114441114941975,1
2022-01-17,478.65509033203125,483.2181674303625,472.6486094456514,473.0676768262099,17422211,67.79675263365652,4.657381992612555,489.9377481482502,403.0799459435467,19.4526497692833,-0.014007843377281004,0
2022-01-18,471.9501647949219,481.86784612553,470.2739521745942,478.6550721143395,12592506,61.842289671125826,3.7511177858226787,491.6370091164999,407.04259293428134,18.826379499250816,0.017758579561939936,1
2022-01-19,480.3313293457031,482.0541493739674,465.89717699778424,470.2739958515499,16079457,65.8766979644241,3.4729559168975976,494.870107648893,409.39224891848977,18.90554397395922,-0.008530450496607389,0
2022-01-20,476.23388671875,483.45099113725774,473.0676913189305,480.5175762215908,17724642,62.402968534648494,2.7987870029687603,497.14785779577437,411.7334288253194,18.795508330465534,-0.017012114911204135,0
2022-01-21,468.13214111328125,472.60206056479433,463.75532248525633,470.5533309050689,16947941,56.10349198516615,1.6498253306192918,497.5105550116586,415.6311320000602,17.93356369032961,-0.017008095436211068,0
2022-01-24,460.17010498046875,471.9502306330999,454.4430112398437,467.8527993303227,20233933,50.68803743384683,0.26865887149409495,496.81503450958485,419.68841702850114,16.83062237281245,0.04148538078556907,1
2022-01-25,479.26043701171875,481.9144358070053,455.374220501692,456.3054561264398,21791739,60.5264536026606,0.5401605876823377,497.9578157532717,423.52309244985327,16.15545642688683,0.027785769165672436,1
2022-01-27,492.5770568847656,494.3463703317312,468.59774140680656,468.9236511149533,35409230,65.67153748087243,1.4635941733213595,499.6671447534933,428.75612184806926,15.275580752082952,-0.010397958213256953,0
2022-01-28,487.45526123046875,499.51477300065756,485.54623971583055,497.2797849398423,24715250,62.307656231856704,1.5672056796220026,498.2247318013584,436.8801510111416,13.120363697751571,0.028369427933528035,1
2022-01-31,501.2840881347656,503.7053346818178,490.8076881358768,492.62360883663905,28674232,67.19380916130183,2.3573495836390386,499.72988421973605,442.6246628994046,12.119689239025174,-0.011146179334237893,0
2022-02-01,495.6966857910156,506.54560298783747,484.2424995725934,506.54560298783747,32245356,63.60606294312447,2.2919067778000013,500.27361441689305,447.8080292598648,11.067735675919502,0.014089832850345374,1
2022-02-02,502.68096923828125,506.82497905661904,494.812016992334,499.7476111794052,21661864,66.04653138061869,2.4907013159940394,503.33706971133034,449.98742674863064,11.19233653615453,0.0005557967077165493,1
2022-02-03,502.9603576660156,507.24407580859116,500.2132579371295,500.2132579371295,22717677,66.14433316279764,2.411126015710119,506.53197979822363,451.23451495275293,11.547170453033708,-0.01814482793980099,0
2022-02-04,493.834228515625,508.8271558150221,491.040521708818,504.86940450537884,25332894,60.058755233119896,1.5555117595785255,507.2903488338364,454.07071378823395,11.07172676630947,0.005562984953614958,1
2022-02-07,496.5814208984375,511.2483826971255,489.13153554037376,495.3242754795101,52289545,61.21554393243332,1.0125263494937045,507.8472775761762,457.42497889355036,10.447269844268488,-0.003563180387389897,0
2022-02-08,494.81201171875,500.67884145019633,483.31127483132195,498.6766621814507,26567546,60.01000840080184,0.4034081234438691,508.85581613378395,458.9959630410208,10.303200172917784,0.0073398914518316705,1
2022-02-09,498.4438781738281,499.6079227281808,491.4596108477119,498.1645188484061,14856155,61.67821675147161,0.12854745741402596,510.26234064956463,460.31796330551344,10.291652764955098,0.009901788457962635,1
2022-02-10,503.3793640136719,506.545587611548,497.65229949736135,500.16659000602556,18659370,63.88314100302326,0.160502562643849,512.4027335533083,460.9992073646605,10.561623935159115,-0.02025713053286393,0
2022-02-11,493.1823425292969,500.72538486222817,490.85425356940004,499.37508189786615,14607095,56.633012038488516,-0.582998373071355,512.9276134532766,462.17382697641085,10.40995005699113,-0.053247654991006255,0
2022-02-14,466.9215393066406,480.1450682042784,465.33845578670656,479.5863495613935,26153332,43.074807764549085,-2.7973888359369603,513.4682223803945,460.9860134594492,10.771610813659805,0.0466692178507504,1
2022-02-15,488.71240234375,490.6214238421887,462.917194814761,467.480243298606,23842951,53.106919962635544,-2.7447014531298155,513.6785740530752,461.7813929879404,10.640555803137868,-0.015434371450009587,0
2022-02-16,481.16943359375,491.6923842372667,478.6550861703695,490.2955308729563,19773807,49.83307490691778,-3.139576442585879,513.3163729015316,463.0655210193667,10.293278110754475,-0.007257581677127312,0
2022-02-17,477.67730712890625,484.2425066690083,476.00106601592677,484.2425066690083,16408356,48.34710564984737,-3.528603835889113,513.3756153234118,462.7408763758069,10.374732806626428,0.004581304108664863,1
2022-02-18,479.8656921386719,485.08064558878283,475.02328408194904,475.02328408194904,15111223,49.36605444618754,-3.523013236912094,513.265778469639,463.21389377157186,10.251495473159897,-0.006695077580542996,0
2022-02-21,476.6529541015625,481.9144296301384,469.94804632169485,476.37356636628556,16866932,47.87297011308286,-3.6070341888752315,512.5731776465398,464.7585758934992,9.784722859939638,-0.02627722299635238,0
2022-02-22,464.1278381347656,470.55335837861924,461.42726045767427,466.45592723899205,27108772,42.47885901024933,-4.3288904512788235,511.87297168703515,465.85455516843365,9.413341704023457,0.0006019643830397214,1
2022-02-23,464.4072265625,470.5999379050491,463.0569235124379,468.41152846004275,13899433,42.634131468780986,-4.5856686574720245,513.188953821357,463.0532519891899,10.271160483282083,-0.052235896945240556,0
2022-02-24,440.14849853515625,454.39642019792996,435.81825869983425,446.99308584598384,32356037,34.04159896440487,-6.09299781041037,518.0144817853384,452.98486819024754,13.3943681006019,0.02179211422813876,1
2022-02-25,449.7402648925781,458.0748068411408,446.3412320623623,446.99310837970523,21792287,39.25465082798688,-6.130984739424983,519.6412851929023,447.5865651488946,14.899223594222427,0.0005176056139717389,1
2022-02-28,449.9730529785156,451.92862500192814,440.56756774116565,444.1062516511127,18069367,39.379874259600705,-5.829319465398687,518.9368567742071,443.1598900519648,15.752462935192394,-0.0185223629588821,0
2022-03-02,441.63848876953125,446.80683504591724,434.8870305859169,445.13062231278,22003848,36.48027795511859,-5.864042773158705,519.2603444144986,437.4305827095248,17.10683343699476,-0.014443866300985153,0
2022-03-03,435.259521484375,450.15929134892565,432.6520731257009,446.9930959365198,20358590,34.39297667636636,-5.96962070718064,518.3495830775279,431.59919927110485,18.264223380958132,-0.011660229310481163,0
2022-03-04,430.1842956542969,438.5188372009064,426.1799655334132,428.64773418310085,20684268,32.78566296099312,-6.017266671493555,516.8661425164858,425.8050336309753,19.31980338205777,-0.04686655251361016,0
2022-03-07,410.0230407714844,422.73442998798953,403.6440993751081,416.72794874460675,33720472,27.32298182925551,-6.975144881859725,518.6561552801554,415.6339020928915,22.053590825301654,0.0,0
2022-03-08,410.0230407714844,411.6992819742931,395.7751468524198,407.8812101679056,42510207,27.32298182925551,-7.150783518950963,518.114095987077,407.5201233732746,23.895826299556436,0.025891370225523458,1
2022-03-09,420.63909912109375,423.06028875724616,408.39332919975845,411.60610313711504,32331325,34.03496391183617,-6.133132153508406,515.2671913208272,402.9497367797587,24.464252640910736,0.037635645861262335,1
2022-03-10,436.4701232910156,443.8734290255677,429.90489546710614,437.58758892426,34553299,42.55491262877708,-4.074111114188037,509.93972271180104,402.0798299005036,23.65297816310045,0.0035204243695032833,1
